Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1959456;10;14/11/2013 11:25;Strada Urbana;VIA TARQUINIO COLLATINO;in prossimità;;del civico n. ;2;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959456;10;14/11/2013 11:25;Strada Urbana;VIA TARQUINIO COLLATINO;in prossimità;;del civico n. ;2;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1959456;10;14/11/2013 11:25;Strada Urbana;VIA TARQUINIO COLLATINO;in prossimità;;del civico n. ;2;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959457;10;14/11/2013 15:10;Strada Urbana;VIA PIZZO DI CALABRIA;da specificare;;;;in prossimita fermata bus ;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959457;10;14/11/2013 15:10;Strada Urbana;VIA PIZZO DI CALABRIA;da specificare;;;;in prossimita fermata bus ;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1959458;11;14/11/2013 13:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n. ;128;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959458;11;14/11/2013 13:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n. ;128;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1959458;11;14/11/2013 13:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n. ;128;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1959458;11;14/11/2013 13:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n. ;128;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesistente
1959459;7;14/11/2013 06:50;Strada Urbana;VIA ACHILLE VERTUNNI;da specificare;;;;trai civici 127 e 129;Fuoriuscita dalla sede stradale;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autobus urbano;Sosta;Conducente;M;Illeso;0;;;Inesistente
1959460;5;14/11/2013 18:25;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA TIVOLI;VIA TIVOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959460;5;14/11/2013 18:25;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA TIVOLI;VIA TIVOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959461;20;14/11/2013 08:54;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BRACCIANENSE NUOVA;VIA BRACCIANENSE NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12.35816;42.01774;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959461;20;14/11/2013 08:54;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BRACCIANENSE NUOVA;VIA BRACCIANENSE NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12.35816;42.01774;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1959461;20;14/11/2013 08:54;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BRACCIANENSE NUOVA;VIA BRACCIANENSE NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12.35816;42.01774;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1959461;20;14/11/2013 08:54;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BRACCIANENSE NUOVA;VIA BRACCIANENSE NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12.35816;42.01774;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1959462;20;14/11/2013 14:40;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione con;VIA MASTRO GABRIELLO;VIA MASTRO GABRIELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1959462;20;14/11/2013 14:40;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione con;VIA MASTRO GABRIELLO;VIA MASTRO GABRIELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1959462;20;14/11/2013 14:40;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione con;VIA MASTRO GABRIELLO;VIA MASTRO GABRIELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1959463;20;14/11/2013 15:20;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;dir. GRA alt. via Bomarzo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48702;41.96067;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1959463;20;14/11/2013 15:20;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;dir. GRA alt. via Bomarzo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48702;41.96067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1959463;20;14/11/2013 15:20;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;dir. GRA alt. via Bomarzo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48702;41.96067;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959464;15;14/11/2013 12:10;Strada Urbana;VIALE CASTELLO DELLA MAGLIANA;in prossimità;;del civico n. ;38;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959464;15;14/11/2013 12:10;Strada Urbana;VIALE CASTELLO DELLA MAGLIANA;in prossimità;;del civico n. ;38;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959465;5;14/11/2013 20:47;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1959465;5;14/11/2013 20:47;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959466;11;14/11/2013 07:25;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n. ;588;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959466;11;14/11/2013 07:25;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n. ;588;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1959467;10;14/11/2013 08:30;Strada Urbana;VIA SANTE VANDI;da specificare;;;;fronte civ.50 (area parcheggio);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959467;10;14/11/2013 08:30;Strada Urbana;VIA SANTE VANDI;da specificare;;;;fronte civ.50 (area parcheggio);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Illeso;0;;Non accertato;Inesploso
1959467;10;14/11/2013 08:30;Strada Urbana;VIA SANTE VANDI;da specificare;;;;fronte civ.50 (area parcheggio);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1959468;5;15/11/2013 00:30;Strada Urbana;VIALE DELLA PRIMAVERA;in corrispondenza;;1;65;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959468;5;15/11/2013 00:30;Strada Urbana;VIALE DELLA PRIMAVERA;in corrispondenza;;1;65;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959469;11;15/11/2013 00:55;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA MACEDONIO MELLONI;VIA MACEDONIO MELLONI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959469;11;15/11/2013 00:55;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA MACEDONIO MELLONI;VIA MACEDONIO MELLONI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1959469;11;15/11/2013 00:55;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA MACEDONIO MELLONI;VIA MACEDONIO MELLONI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959470;15;14/11/2013 19:15;Strada Urbana;LUNGOTEVERE DEI PAPARESCHI;all'intersezione con;VIA GUIDO COSTANZI;VIA GUIDO COSTANZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959470;15;14/11/2013 19:15;Strada Urbana;LUNGOTEVERE DEI PAPARESCHI;all'intersezione con;VIA GUIDO COSTANZI;VIA GUIDO COSTANZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1959470;15;14/11/2013 19:15;Strada Urbana;LUNGOTEVERE DEI PAPARESCHI;all'intersezione con;VIA GUIDO COSTANZI;VIA GUIDO COSTANZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1959471;10;14/11/2013 08:45;Strada Urbana;VIA DEI FURI;all'intersezione con;VIA DEI FULVI;VIA DEI FULVI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959471;10;14/11/2013 08:45;Strada Urbana;VIA DEI FURI;all'intersezione con;VIA DEI FULVI;VIA DEI FULVI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1959471;10;14/11/2013 08:45;Strada Urbana;VIA DEI FURI;all'intersezione con;VIA DEI FULVI;VIA DEI FULVI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1959472;11;14/11/2013 09:30;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n. ;646;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959472;11;14/11/2013 09:30;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n. ;646;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1959472;11;14/11/2013 09:30;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n. ;646;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959473;11;14/11/2013 17:00;Strada Urbana;VIA LUIGI PERNA;all'intersezione con;VIA VEDANA;VIA VEDANA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1959473;11;14/11/2013 17:00;Strada Urbana;VIA LUIGI PERNA;all'intersezione con;VIA VEDANA;VIA VEDANA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1959474;8;15/11/2013 00:50;Strada Urbana;VIA DON PRIMO MAZZOLARI;in corrispondenza;;del palo luce n.;28;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1959475;13;14/11/2013 14:00;Strada Urbana;CORSO DUCA DI GENOVA;in prossimità;;del civico n. ;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959475;13;14/11/2013 14:00;Strada Urbana;CORSO DUCA DI GENOVA;in prossimità;;del civico n. ;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1959476;8;14/11/2013 20:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;altezza svincolo VIA DEL TORRACCIO DI TORRENOVA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1959476;8;14/11/2013 20:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;altezza svincolo VIA DEL TORRACCIO DI TORRENOVA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1959477;1;13/11/2013 19:35;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DI S. MARIA IN COSMEDIN;VIA DI S. MARIA IN COSMEDIN;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
1959477;1;13/11/2013 19:35;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DI S. MARIA IN COSMEDIN;VIA DI S. MARIA IN COSMEDIN;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non accertato;
1959477;1;13/11/2013 19:35;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;VIA DI S. MARIA IN COSMEDIN;VIA DI S. MARIA IN COSMEDIN;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1959478;8;14/11/2013 18:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt svincolo  VIA DEL TORRACCIO DI TORRENOVA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959479;8;14/11/2013 19:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt.svincolo v.Torraccio di Torrenova dir.Casilina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1959479;8;14/11/2013 19:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt.svincolo v.Torraccio di Torrenova dir.Casilina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1959479;8;14/11/2013 19:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt.svincolo v.Torraccio di Torrenova dir.Casilina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1959479;8;14/11/2013 19:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt.svincolo v.Torraccio di Torrenova dir.Casilina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1959479;8;14/11/2013 19:55;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;alt.svincolo v.Torraccio di Torrenova dir.Casilina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
