Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5176200;10;30/11/2020 13:15:00;Strada Urbana;VIA DI TOR VERGATA;in prossimità;;del civico n.;432;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.6205;41.8358;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5176232;18;30/11/2020 15:20:00;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA DI MONTESPACCATO;VIA DI MONTESPACCATO;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.3928;41.9078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5176232;18;30/11/2020 15:20:00;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA DI MONTESPACCATO;VIA DI MONTESPACCATO;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.3928;41.9078;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
5176232;18;30/11/2020 15:20:00;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA DI MONTESPACCATO;VIA DI MONTESPACCATO;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.3928;41.9078;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5176232;18;30/11/2020 15:20:00;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA DI MONTESPACCATO;VIA DI MONTESPACCATO;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;1;12.3928;41.9078;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176236;10;30/11/2020 14:30:00;Strada Urbana;VIALE TITO LABIENO;all'intersezione con;VIA CAIO ATEIO CAPITONE;VIA CAIO ATEIO CAPITONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5645;41.8509;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176236;10;30/11/2020 14:30:00;Strada Urbana;VIALE TITO LABIENO;all'intersezione con;VIA CAIO ATEIO CAPITONE;VIA CAIO ATEIO CAPITONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5645;41.8509;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176252;6;30/11/2020 15:00:00;Strada Urbana;CIRCONVALLAZIONE CASILINA;in prossimità;;del civico n.;155;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5269;41.8871;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176252;6;30/11/2020 15:00:00;Strada Urbana;CIRCONVALLAZIONE CASILINA;in prossimità;;del civico n.;155;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5269;41.8871;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5176319;13;30/11/2020 14:55:00;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA FRANCESCO CILEA;VIA FRANCESCO CILEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.3757;41.7384;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5176319;13;30/11/2020 14:55:00;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA FRANCESCO CILEA;VIA FRANCESCO CILEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.3757;41.7384;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;Esploso
5176319;13;30/11/2020 14:55:00;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA FRANCESCO CILEA;VIA FRANCESCO CILEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.3757;41.7384;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176319;13;30/11/2020 14:55:00;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA FRANCESCO CILEA;VIA FRANCESCO CILEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;3;12.3757;41.7384;-1;4;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
5176341;18;30/11/2020 18:00:00;Strada Urbana;VIA AURELIA;in prossimità;;della chilometrica;10.4;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3795;41.8837;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5176445;8;30/11/2020 08:30:00;Strada Urbana;VIA CASTELVETRANO;in prossimità;;del civico n.;233;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.662;41.8534;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176445;8;30/11/2020 08:30:00;Strada Urbana;VIA CASTELVETRANO;in prossimità;;del civico n.;233;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.662;41.8534;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176446;8;30/11/2020 08:30:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;4;12.6274;41.8671;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
5176446;8;30/11/2020 08:30:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;4;12.6274;41.8671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5176446;8;30/11/2020 08:30:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;4;12.6274;41.8671;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5176446;8;30/11/2020 08:30:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;4;12.6274;41.8671;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5176446;8;30/11/2020 08:30:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;4;12.6274;41.8671;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5176447;8;30/11/2020 09:30:00;Strada Urbana;VIA DELLE ALLODOLE;in corrispondenza;;del civico n.;54;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;1;12.5959;41.869;-1;1;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176449;8;30/11/2020 11:10:00;Strada Urbana;VIA ALENDA;all'intersezione con;VIA GIUSEPPE MAGGIOLINI;VIA GIUSEPPE MAGGIOLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6097;41.8601;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176449;8;30/11/2020 11:10:00;Strada Urbana;VIA ALENDA;all'intersezione con;VIA GIUSEPPE MAGGIOLINI;VIA GIUSEPPE MAGGIOLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6097;41.8601;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5176451;8;30/11/2020 13:30:00;Strada Urbana;VIA DI VERMICINO;all'intersezione semaforizzata con;VIA BRONTE;VIA BRONTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.661;41.8422;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5176451;8;30/11/2020 13:30:00;Strada Urbana;VIA DI VERMICINO;all'intersezione semaforizzata con;VIA BRONTE;VIA BRONTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.661;41.8422;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5176452;8;30/11/2020 16:00:00;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA MAGLIE;VIA MAGLIE;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.6184;41.8839;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176452;8;30/11/2020 16:00:00;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA MAGLIE;VIA MAGLIE;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.6184;41.8839;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176452;8;30/11/2020 16:00:00;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA MAGLIE;VIA MAGLIE;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.6184;41.8839;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5176453;8;30/11/2020 16:30:00;Strada Urbana;VIALE DELL'ARCHIGINNASIO;all'intersezione con;VIA SALAMANCA;VIA SALAMANCA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6393;41.8494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176453;8;30/11/2020 16:30:00;Strada Urbana;VIALE DELL'ARCHIGINNASIO;all'intersezione con;VIA SALAMANCA;VIA SALAMANCA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6393;41.8494;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176454;8;30/11/2020 17:10:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;in prossimità;;del civico n.;560;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.6792;41.9126;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5176454;8;30/11/2020 17:10:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;in prossimità;;del civico n.;560;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.6792;41.9126;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5176456;8;30/11/2020 18:30:00;Strada Urbana;VIA DI ROCCA CENCIA;in prossimità;;del civico n.;149;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;2;0;0;1;12.6895;41.8693;0;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5176456;8;30/11/2020 18:30:00;Strada Urbana;VIA DI ROCCA CENCIA;in prossimità;;del civico n.;149;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;2;0;0;1;12.6895;41.8693;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176456;8;30/11/2020 18:30:00;Strada Urbana;VIA DI ROCCA CENCIA;in prossimità;;del civico n.;149;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;2;0;0;1;12.6895;41.8693;0;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5176456;8;30/11/2020 18:30:00;Strada Urbana;VIA DI ROCCA CENCIA;in prossimità;;del civico n.;149;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;2;0;0;1;12.6895;41.8693;0;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5176457;8;30/11/2020 21:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;1;12.6259;41.8684;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176457;8;30/11/2020 21:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;1;12.6259;41.8684;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5176457;8;30/11/2020 21:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;1;12.6259;41.8684;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5176460;12;30/11/2020 17:58:00;Strada Urbana;VIA DELLE TRE FONTANE;da specificare;;;;PROSSIMITA' PIAZZA SANTO DOMINGO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4779;41.8381;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176460;12;30/11/2020 17:58:00;Strada Urbana;VIA DELLE TRE FONTANE;da specificare;;;;PROSSIMITA' PIAZZA SANTO DOMINGO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4779;41.8381;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176624;13;30/11/2020 09:00:00;Strada Urbana;VIA FRANCESCO CILEA;in corrispondenza;;del civico n.;258;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.375;41.7482;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176624;13;30/11/2020 09:00:00;Strada Urbana;VIA FRANCESCO CILEA;in corrispondenza;;del civico n.;258;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.375;41.7482;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5176624;13;30/11/2020 09:00:00;Strada Urbana;VIA FRANCESCO CILEA;in corrispondenza;;del civico n.;258;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.375;41.7482;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5176637;15;30/11/2020 15:30:00;Strada Urbana;VIALE VENTIMIGLIA;da specificare;;;;prossimità fronte civico 19;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.4384;41.8409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176657;19;30/11/2020 20:30:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;Alt. v. V. Maggiorani direz. galleria;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.425;41.924;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176657;19;30/11/2020 20:30:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;Alt. v. V. Maggiorani direz. galleria;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.425;41.924;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5176657;19;30/11/2020 20:30:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;Alt. v. V. Maggiorani direz. galleria;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.425;41.924;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176666;20;30/11/2020 17:25:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;dir GRA prossimità rampa Foro Italico;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.481;41.9406;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176666;20;30/11/2020 17:25:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;dir GRA prossimità rampa Foro Italico;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.481;41.9406;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176667;10;30/11/2020 20:30:00;Strada Urbana;VIA GIARRE;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.6728;41.856;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5176667;10;30/11/2020 20:30:00;Strada Urbana;VIA GIARRE;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.6728;41.856;-1;2;Autovettura privata;Sosta;;;;;;;
5176675;20;30/11/2020 08:50:00;Strada Urbana;PIAZZA LAURO DE BOSIS;all'intersezione semaforizzata con;PONTE DUCA D'AOSTA;PONTE DUCA D'AOSTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4586;41.9317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176675;20;30/11/2020 08:50:00;Strada Urbana;PIAZZA LAURO DE BOSIS;all'intersezione semaforizzata con;PONTE DUCA D'AOSTA;PONTE DUCA D'AOSTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4586;41.9317;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5176675;20;30/11/2020 08:50:00;Strada Urbana;PIAZZA LAURO DE BOSIS;all'intersezione semaforizzata con;PONTE DUCA D'AOSTA;PONTE DUCA D'AOSTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4586;41.9317;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5176677;19;30/11/2020 21:40:00;Strada Urbana;VIA AUGUSTO CONTI;all'intersezione con;VIA GIOVANNI GHERARDINI;VIA GIOVANNI GHERARDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4253;41.9471;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5176677;19;30/11/2020 21:40:00;Strada Urbana;VIA AUGUSTO CONTI;all'intersezione con;VIA GIOVANNI GHERARDINI;VIA GIOVANNI GHERARDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4253;41.9471;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5176677;19;30/11/2020 21:40:00;Strada Urbana;VIA AUGUSTO CONTI;all'intersezione con;VIA GIOVANNI GHERARDINI;VIA GIOVANNI GHERARDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4253;41.9471;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5176678;11;30/11/2020 14:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4793;41.8458;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
5176678;11;30/11/2020 14:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4793;41.8458;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5176680;7;30/11/2020 18:10:00;Strada Urbana;VIA DELLE ROSE;in corrispondenza;;del civico n.;70;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5637;41.8898;-1;1;Autovettura privata;Sosta;;;;;;;
