Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1791756;4;07/02/2009 01:30;Strada Urbana;VIA CAPRAIA;all'intersezione con;VIA DELLE ISOLE CURZOLANE;VIA DELLE ISOLE CURZOLANE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791757;4;07/02/2009 05:10;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza Clinica S. Alessandro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791757;4;07/02/2009 05:10;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza Clinica S. Alessandro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791758;4;07/02/2009 08:15;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n. ;1101;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1791759;4;07/02/2009 09:50;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;1141/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1791759;4;07/02/2009 09:50;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;1141/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791759;4;07/02/2009 09:50;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;1141/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1791760;4;07/02/2009 16:15;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n. ;564;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791760;4;07/02/2009 16:15;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n. ;564;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791761;4;07/02/2009 18:45;Strada Urbana;VIA ARTURO GRAF;all'intersezione semaforizzata con;VIA NOMENTANA;VIA NOMENTANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791761;4;07/02/2009 18:45;Strada Urbana;VIA ARTURO GRAF;all'intersezione semaforizzata con;VIA NOMENTANA;VIA NOMENTANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791762;4;07/02/2009 22:30;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n. ;116;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791762;4;07/02/2009 22:30;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n. ;116;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1791763;4;08/02/2009 00:20;Strada Urbana;VIA DELLA LEGA LOMBARDA;in corrispondenza;;del civico n. ;14;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791764;4;08/02/2009 01:00;Strada Urbana;VIA MONTE BIANCO;all'intersezione con;VIA MONGINEVRA;VIA MONGINEVRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791764;4;08/02/2009 01:00;Strada Urbana;VIA MONTE BIANCO;all'intersezione con;VIA MONGINEVRA;VIA MONGINEVRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791765;4;08/02/2009 02:30;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;in corrispondenza;;del civico n. ;20;;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791765;4;08/02/2009 02:30;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;in corrispondenza;;del civico n. ;20;;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791766;4;08/02/2009 13:15;Strada Urbana;VIA SALARIA;da specificare;;;;in corrispondenza di Ponte Salario;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791767;4;08/02/2009 22:20;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791767;4;08/02/2009 22:20;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791767;4;08/02/2009 22:20;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791767;4;08/02/2009 22:20;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791768;4;09/02/2009 08:50;Strada Urbana;VIA CAVRIGLIA;all'intersezione semaforizzata con;VIA GIUSEPPE VALMARANA;VIA GIUSEPPE VALMARANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791768;4;09/02/2009 08:50;Strada Urbana;VIA CAVRIGLIA;all'intersezione semaforizzata con;VIA GIUSEPPE VALMARANA;VIA GIUSEPPE VALMARANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791768;4;09/02/2009 08:50;Strada Urbana;VIA CAVRIGLIA;all'intersezione semaforizzata con;VIA GIUSEPPE VALMARANA;VIA GIUSEPPE VALMARANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791769;4;09/02/2009 13:40;Strada Urbana;VIADOTTO ANTONIO SEGNI;da specificare;;;;svincolo Via Lina Cavalieri;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1791769;4;09/02/2009 13:40;Strada Urbana;VIADOTTO ANTONIO SEGNI;da specificare;;;;svincolo Via Lina Cavalieri;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1791770;4;09/02/2009 20:20;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA ROBERTO BRACCO;VIA ROBERTO BRACCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1791770;4;09/02/2009 20:20;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA ROBERTO BRACCO;VIA ROBERTO BRACCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1791770;4;09/02/2009 20:20;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA ROBERTO BRACCO;VIA ROBERTO BRACCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1791770;4;09/02/2009 20:20;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA ROBERTO BRACCO;VIA ROBERTO BRACCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;3;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1791772;5;03/02/2009 11:10;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;VIA BALDASSARRE ORERO;VIA BALDASSARRE ORERO;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1791772;5;03/02/2009 11:10;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;VIA BALDASSARRE ORERO;VIA BALDASSARRE ORERO;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791773;5;04/02/2009 19:10;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA VINCENZO MORELLO;VIA VINCENZO MORELLO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1791773;5;04/02/2009 19:10;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA VINCENZO MORELLO;VIA VINCENZO MORELLO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;2;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1791775;5;06/02/2009 22:15;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791775;5;06/02/2009 22:15;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791775;5;06/02/2009 22:15;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791775;5;06/02/2009 22:15;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791776;5;07/02/2009 09:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza CAVLCAVIA  PORTONACCIO;Tamponamento;Cavalcavia;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1791776;5;07/02/2009 09:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza CAVLCAVIA  PORTONACCIO;Tamponamento;Cavalcavia;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791777;5;08/02/2009 09:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;1580;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791777;5;08/02/2009 09:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;1580;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1791777;5;08/02/2009 09:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;1580;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1791778;6;17/02/2009 14:45;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n. ;258;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791778;6;17/02/2009 14:45;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n. ;258;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1791778;6;17/02/2009 14:45;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n. ;258;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1791779;6;17/02/2009 15:30;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;64;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791779;6;17/02/2009 15:30;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;64;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1791780;6;18/02/2009 11:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA ORAZIO PIEROZZI;VIA ORAZIO PIEROZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1791780;6;18/02/2009 11:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA ORAZIO PIEROZZI;VIA ORAZIO PIEROZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1791780;6;18/02/2009 11:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA ORAZIO PIEROZZI;VIA ORAZIO PIEROZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
