Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1930352;6;16/12/2012 01:25;Strada Urbana;VIA ROBERTO MALATESTA;all'intersezione con;VIA ERASMO GATTAMELATA;VIA ERASMO GATTAMELATA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930353;2;14/12/2012 09:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;alt. rampa d'accesso C.ne Salaria dir. Stadio;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930353;2;14/12/2012 09:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;alt. rampa d'accesso C.ne Salaria dir. Stadio;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1930354;12;15/12/2012 14:45;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;da specificare;;;;altezza Hotel Mercure ;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1930355;2;14/12/2012 14:30;Strada Urbana;VIA SALARIA;da specificare;;;;alt. via del Foro Italico;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930355;2;14/12/2012 14:30;Strada Urbana;VIA SALARIA;da specificare;;;;alt. via del Foro Italico;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930356;6;17/12/2012 09:50;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;757;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930356;6;17/12/2012 09:50;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;757;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930357;2;14/12/2012 10:45;Strada Urbana;VIA DOMENICO CHELINI;in corrispondenza;;del civico n. ;20;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930358;2;14/12/2012 15:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;tra p.le della Croce Rossa e via Nomentana;Veicolo in marcia contro ostacolo accidentale;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930359;2;15/12/2012 17:15;Strada Urbana;VIA ANCONA;in corrispondenza;;del civico n. ;49;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Insufficiente;Sufficiente;0;0;0;2;;;-1;;;;Pedone;;Illeso;0;;;
1930359;2;15/12/2012 17:15;Strada Urbana;VIA ANCONA;in corrispondenza;;del civico n. ;49;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Insufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930360;3;15/12/2012 04:30;Strada Urbana;PIAZZA SALERNO;da specificare;;;;altezza via spallanzani;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930360;3;15/12/2012 04:30;Strada Urbana;PIAZZA SALERNO;da specificare;;;;altezza via spallanzani;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930361;2;14/12/2012 15:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;; tra p.le della Croce Rossa e via Nomentana;Veicolo in marcia contro ostacolo accidentale;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930361;2;14/12/2012 15:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;; tra p.le della Croce Rossa e via Nomentana;Veicolo in marcia contro ostacolo accidentale;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1930363;3;15/12/2012 16:30;Strada Urbana;PIAZZA SALERNO;in prossimità;;del civico n. ;4;;Infortunio per caduta del veicolo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1930363;3;15/12/2012 16:30;Strada Urbana;PIAZZA SALERNO;in prossimità;;del civico n. ;4;;Infortunio per caduta del veicolo;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930364;2;14/12/2012 21:00;Strada Urbana;VIA SVEZIA;all'intersezione con;VIALE XVII OLIMPIADE;VIALE XVII OLIMPIADE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930364;2;14/12/2012 21:00;Strada Urbana;VIA SVEZIA;all'intersezione con;VIALE XVII OLIMPIADE;VIALE XVII OLIMPIADE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930365;1;16/12/2012 17:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930365;1;16/12/2012 17:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1930365;1;16/12/2012 17:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930366;3;16/12/2012 02:10;Strada Urbana;Tangenziale Est;da specificare;;;;immissione da nomentana verso olimpico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1930366;3;16/12/2012 02:10;Strada Urbana;Tangenziale Est;da specificare;;;;immissione da nomentana verso olimpico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
1930366;3;16/12/2012 02:10;Strada Urbana;Tangenziale Est;da specificare;;;;immissione da nomentana verso olimpico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1930367;1;16/12/2012 18:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930367;1;16/12/2012 18:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1930367;1;16/12/2012 18:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930367;1;16/12/2012 18:30;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione con;VIA MERULANA;VIA MERULANA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1930368;3;16/12/2012 03:30;Strada Urbana;VIA ADOLFO ALBERTAZZI;all'intersezione con;VIA TOMMASO GARGALLO;VIA TOMMASO GARGALLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930368;3;16/12/2012 03:30;Strada Urbana;VIA ADOLFO ALBERTAZZI;all'intersezione con;VIA TOMMASO GARGALLO;VIA TOMMASO GARGALLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930369;3;16/12/2012 17:15;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n. ;313;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;;;;Pedone;F;Illeso;0;;;
1930369;3;16/12/2012 17:15;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n. ;313;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930370;3;16/12/2012 18:40;Strada Urbana;VIALE DELL'UNIVERSITA';in prossimità;;del civico n. ;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1930370;3;16/12/2012 18:40;Strada Urbana;VIALE DELL'UNIVERSITA';in prossimità;;del civico n. ;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1930370;3;16/12/2012 18:40;Strada Urbana;VIALE DELL'UNIVERSITA';in prossimità;;del civico n. ;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930371;2;15/12/2012 05:20;Strada Urbana;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;in prossimità;;del civico n. ;11;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930371;2;15/12/2012 05:20;Strada Urbana;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;in prossimità;;del civico n. ;11;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930372;4;11/12/2012 09:40;Strada Urbana;VIA DEI PRATI FISCALI;all'intersezione con;VIA VAL MAIRA;VIA VAL MAIRA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1930372;4;11/12/2012 09:40;Strada Urbana;VIA DEI PRATI FISCALI;all'intersezione con;VIA VAL MAIRA;VIA VAL MAIRA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930374;2;16/12/2012 00:30;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n. ;65;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1930374;2;16/12/2012 00:30;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n. ;65;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1930374;2;16/12/2012 00:30;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n. ;65;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930375;2;17/12/2012 15:00;Strada Urbana;VIA SAVERIO MERCADANTE;all'intersezione semaforizzata con;VIA GEROLAMO FRESCOBALDI;VIA GEROLAMO FRESCOBALDI;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930375;2;17/12/2012 15:00;Strada Urbana;VIA SAVERIO MERCADANTE;all'intersezione semaforizzata con;VIA GEROLAMO FRESCOBALDI;VIA GEROLAMO FRESCOBALDI;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1930376;12;15/12/2012 15:30;Provinciale;VIA DI PRATICA;all'intersezione con;VIA DI CASTEL ROMANO;VIA DI CASTEL ROMANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1930377;17;16/12/2012 15:45;Strada Urbana;LUNGOTEVERE DELLE ARMI;all'intersezione semaforizzata con;VIA GIUSEPPE MONTANELLI;VIA GIUSEPPE MONTANELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930377;17;16/12/2012 15:45;Strada Urbana;LUNGOTEVERE DELLE ARMI;all'intersezione semaforizzata con;VIA GIUSEPPE MONTANELLI;VIA GIUSEPPE MONTANELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1930378;2;15/12/2012 09:45;Strada Urbana;VIA DI NOVELLA;all'intersezione con;VIA DI TRASONE;VIA DI TRASONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1930378;2;15/12/2012 09:45;Strada Urbana;VIA DI NOVELLA;all'intersezione con;VIA DI TRASONE;VIA DI TRASONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1930379;2;15/12/2012 11:40;Strada Urbana;VIA PANAMA;all'intersezione con;PIAZZA UNGHERIA;PIAZZA UNGHERIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1930379;2;15/12/2012 11:40;Strada Urbana;VIA PANAMA;all'intersezione con;PIAZZA UNGHERIA;PIAZZA UNGHERIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1930379;2;15/12/2012 11:40;Strada Urbana;VIA PANAMA;all'intersezione con;PIAZZA UNGHERIA;PIAZZA UNGHERIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1930380;16;13/12/2012 10:05;Strada Urbana;VIA FABIOLA;da specificare;;;;fronte civico 5;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non utilizzato;
1930381;2;15/12/2012 11:55;Strada Urbana;VIA SAVOIA;in corrispondenza;;del civico n. ;33;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
