Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1903747;19;29/02/2012 18:50;Strada Urbana;VIA PIETRO BEMBO;da specificare;;;;prossimità via paleotti;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903747;19;29/02/2012 18:50;Strada Urbana;VIA PIETRO BEMBO;da specificare;;;;prossimità via paleotti;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1903747;19;29/02/2012 18:50;Strada Urbana;VIA PIETRO BEMBO;da specificare;;;;prossimità via paleotti;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903748;19;29/02/2012 15:45;Strada Urbana;VIA DI SELVA NERA;in prossimità;;del civico n. ;190;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non utilizzato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non utilizzato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1903749;8;19/02/2012 17:15;Strada Urbana;VIALE OXFORD;da specificare;;;;rotatoria alt. uscita PTV;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1903751;18;29/02/2012 12:20;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;208;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903751;18;29/02/2012 12:20;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;208;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903751;18;29/02/2012 12:20;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;208;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1903752;16;28/02/2012 15:00;Strada Urbana;PIAZZA DI DONNA OLIMPIA;all'intersezione semaforizzata con;VIA DI DONNA OLIMPIA;VIA DI DONNA OLIMPIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1903752;16;28/02/2012 15:00;Strada Urbana;PIAZZA DI DONNA OLIMPIA;all'intersezione semaforizzata con;VIA DI DONNA OLIMPIA;VIA DI DONNA OLIMPIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903754;18;27/02/2012 19:30;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n. ;174;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1903755;17;29/02/2012 06:30;Strada Urbana;VIA DEL MASCHERINO;all'intersezione con;BORGO VITTORIO;BORGO VITTORIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903755;17;29/02/2012 06:30;Strada Urbana;VIA DEL MASCHERINO;all'intersezione con;BORGO VITTORIO;BORGO VITTORIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903756;7;29/02/2012 12:20;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903756;7;29/02/2012 12:20;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1903756;7;29/02/2012 12:20;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903758;16;29/02/2012 12:15;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;717;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903758;16;29/02/2012 12:15;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;717;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903759;2;29/02/2012 22:15;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;pross. via del Galoppatoio dir. p.zzale Flaminio.;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903760;16;29/02/2012 12:30;Strada Urbana;VIALE DI VILLA PAMPHILI;all'intersezione semaforizzata con;VIA OTTAVILLA;VIA OTTAVILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1903760;16;29/02/2012 12:30;Strada Urbana;VIALE DI VILLA PAMPHILI;all'intersezione semaforizzata con;VIA OTTAVILLA;VIA OTTAVILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1903761;17;03/02/2012 10:45;Strada Urbana;VIALE DELLO STADIO OLIMPICO;in prossimità;;del civico n. ;16;;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903762;17;07/02/2012 10:40;Strada Urbana;VIA MONTE SANTO;all'intersezione con;VIA VODICE;VIA VODICE;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Ghiacciato;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903762;17;07/02/2012 10:40;Strada Urbana;VIA MONTE SANTO;all'intersezione con;VIA VODICE;VIA VODICE;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Ghiacciato;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903764;2;29/02/2012 09:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;all'altezza dell'uscita staz. di Monte Antenne;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903764;2;29/02/2012 09:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;all'altezza dell'uscita staz. di Monte Antenne;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1903765;7;29/02/2012 12:30;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n. ;166;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903765;7;29/02/2012 12:30;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n. ;166;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1903765;7;29/02/2012 12:30;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n. ;166;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903766;12;29/02/2012 10:30;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Dir. GRA altezza civ. 912;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1903766;12;29/02/2012 10:30;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Dir. GRA altezza civ. 912;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1903766;12;29/02/2012 10:30;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Dir. GRA altezza civ. 912;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1903767;18;28/02/2012 09:05;Statale entro l'abitato;VIA AURELIA;da specificare;;;;uscita GRA dir. Roma centro;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1903767;18;28/02/2012 09:05;Statale entro l'abitato;VIA AURELIA;da specificare;;;;uscita GRA dir. Roma centro;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903768;12;29/02/2012 17:20;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;in corrispondenza;;del civico n. ;34;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1903768;12;29/02/2012 17:20;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;in corrispondenza;;del civico n. ;34;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1903768;12;29/02/2012 17:20;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;in corrispondenza;;del civico n. ;34;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903768;12;29/02/2012 17:20;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;in corrispondenza;;del civico n. ;34;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1903770;12;29/02/2012 21:30;Strada Urbana;VIA TORRIANA;all'intersezione con;VIA PIANORO;VIA PIANORO;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1903770;12;29/02/2012 21:30;Strada Urbana;VIA TORRIANA;all'intersezione con;VIA PIANORO;VIA PIANORO;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1903771;18;28/02/2012 15:00;Strada Urbana;VIA DI TORRE ROSSA;in prossimità;;del civico n. ;80;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;7;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1903772;12;29/02/2012 14:50;Strada Urbana;VIA FERMO OGNIBENE;in corrispondenza;;del civico n. ;24;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1903772;12;29/02/2012 14:50;Strada Urbana;VIA FERMO OGNIBENE;in corrispondenza;;del civico n. ;24;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1903772;12;29/02/2012 14:50;Strada Urbana;VIA FERMO OGNIBENE;in corrispondenza;;del civico n. ;24;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1903773;18;29/02/2012 01:10;Strada Urbana;LARGO PIER FRANCESCO SCARAMPI;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1903773;18;29/02/2012 01:10;Strada Urbana;LARGO PIER FRANCESCO SCARAMPI;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1903773;18;29/02/2012 01:10;Strada Urbana;LARGO PIER FRANCESCO SCARAMPI;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1903773;18;29/02/2012 01:10;Strada Urbana;LARGO PIER FRANCESCO SCARAMPI;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1903773;18;29/02/2012 01:10;Strada Urbana;LARGO PIER FRANCESCO SCARAMPI;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
