Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1839035;11;24/05/2010 11:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI TOR CARBONE;VIA DI TOR CARBONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1839036;11;19/05/2010 16:30;Strada Urbana;VIA POGGIO AMENO;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1839036;11;19/05/2010 16:30;Strada Urbana;VIA POGGIO AMENO;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1839037;12;18/05/2010 18:30;Strada Urbana;VIALE AVIGNONE;in prossimità;;del civico n. ;66;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839038;12;22/05/2010 08:50;Strada Urbana;VIA BRUNO BRANDELLERO;da specificare;;;;Don Pasquino Borghi dir. Beata Vergine del Carmelo;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839039;12;23/05/2010 19:00;Provinciale;VIA ARDEATINA;da specificare;;;;alt. parcheggio del Divino AMore;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839039;12;23/05/2010 19:00;Provinciale;VIA ARDEATINA;da specificare;;;;alt. parcheggio del Divino AMore;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839039;12;23/05/2010 19:00;Provinciale;VIA ARDEATINA;da specificare;;;;alt. parcheggio del Divino AMore;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1839039;12;23/05/2010 19:00;Provinciale;VIA ARDEATINA;da specificare;;;;alt. parcheggio del Divino AMore;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1839040;12;23/05/2010 20:25;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;rampa d'immissione dir. Roma per Viadotto Magliana;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839040;12;23/05/2010 20:25;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;rampa d'immissione dir. Roma per Viadotto Magliana;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1839040;12;23/05/2010 20:25;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;rampa d'immissione dir. Roma per Viadotto Magliana;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1839041;12;24/05/2010 09:10;Provinciale entro l'abitato;VIA PONTINA;da specificare;;;;prox km 12.100 direz. roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1839041;12;24/05/2010 09:10;Provinciale entro l'abitato;VIA PONTINA;da specificare;;;;prox km 12.100 direz. roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839041;12;24/05/2010 09:10;Provinciale entro l'abitato;VIA PONTINA;da specificare;;;;prox km 12.100 direz. roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839041;12;24/05/2010 09:10;Provinciale entro l'abitato;VIA PONTINA;da specificare;;;;prox km 12.100 direz. roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1839042;12;24/05/2010 10:05;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;dir. Laurentina alt. svincolo Colombo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839042;12;24/05/2010 10:05;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;dir. Laurentina alt. svincolo Colombo;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839043;12;24/05/2010 12:00;Strada Urbana;VIA AUSTRALIA;in corrispondenza;;del civico n. ;31;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839044;12;24/05/2010 15:15;Strada Urbana;VIA DELLA CECCHIGNOLA;da specificare;;;;prox via Casale Zola;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
1839044;12;24/05/2010 15:15;Strada Urbana;VIA DELLA CECCHIGNOLA;da specificare;;;;prox via Casale Zola;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839044;12;24/05/2010 15:15;Strada Urbana;VIA DELLA CECCHIGNOLA;da specificare;;;;prox via Casale Zola;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839044;12;24/05/2010 15:15;Strada Urbana;VIA DELLA CECCHIGNOLA;da specificare;;;;prox via Casale Zola;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839045;12;25/05/2010 07:20;Strada Urbana;VIA ALBERTO COZZI;all'intersezione con;VIALE DEGLI EROI DI RODI;VIALE DEGLI EROI DI RODI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839045;12;25/05/2010 07:20;Strada Urbana;VIA ALBERTO COZZI;all'intersezione con;VIALE DEGLI EROI DI RODI;VIALE DEGLI EROI DI RODI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839046;12;25/05/2010 08:30;Strada Urbana;VIALE DELL'OCEANO INDIANO;da specificare;;;;prossimità Via Suez;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1839046;12;25/05/2010 08:30;Strada Urbana;VIALE DELL'OCEANO INDIANO;da specificare;;;;prossimità Via Suez;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839046;12;25/05/2010 08:30;Strada Urbana;VIALE DELL'OCEANO INDIANO;da specificare;;;;prossimità Via Suez;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1839047;12;24/05/2010 11:50;Strada Urbana;VIA LAURENTINA;da specificare;;;;dir. Trigoria alt. svincolo inversione v. Linati;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1839047;12;24/05/2010 11:50;Strada Urbana;VIA LAURENTINA;da specificare;;;;dir. Trigoria alt. svincolo inversione v. Linati;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839048;12;25/05/2010 14:05;Strada Urbana;VIA DEI CORAZZIERI;all'intersezione con;VIA DELLA DIVISIONE TORINO;VIA DELLA DIVISIONE TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839048;12;25/05/2010 14:05;Strada Urbana;VIA DEI CORAZZIERI;all'intersezione con;VIA DELLA DIVISIONE TORINO;VIA DELLA DIVISIONE TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1839049;12;25/05/2010 19:35;Strada Urbana;VIALE EUROPA;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1839049;12;25/05/2010 19:35;Strada Urbana;VIALE EUROPA;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1839049;12;25/05/2010 19:35;Strada Urbana;VIALE EUROPA;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1839051;13;25/05/2010 14:30;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n. ;275;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In conglomerato cementizio;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1839051;13;25/05/2010 14:30;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n. ;275;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In conglomerato cementizio;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1839052;13;25/05/2010 16:10;Strada Urbana;VIA AMEDEO BOCCHI;all'intersezione con;VIA DI SAPONARA;VIA DI SAPONARA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1839052;13;25/05/2010 16:10;Strada Urbana;VIA AMEDEO BOCCHI;all'intersezione con;VIA DI SAPONARA;VIA DI SAPONARA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1839052;13;25/05/2010 16:10;Strada Urbana;VIA AMEDEO BOCCHI;all'intersezione con;VIA DI SAPONARA;VIA DI SAPONARA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1839052;13;25/05/2010 16:10;Strada Urbana;VIA AMEDEO BOCCHI;all'intersezione con;VIA DI SAPONARA;VIA DI SAPONARA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1839053;13;25/05/2010 16:40;Provinciale;VIA LITORANEA;in corrispondenza;;della chilometrica ;8,1;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1839054;13;25/05/2010 19:25;Strada Urbana;VIA DEI BRAGOZZI;in corrispondenza;;del civico n. ;40;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1839055;13;25/05/2010 20:15;Strada Urbana;VIA ERMANNO WOLF FERRARI;all'intersezione con;VIA ALFREDO SOFFREDINI;VIA ALFREDO SOFFREDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1839055;13;25/05/2010 20:15;Strada Urbana;VIA ERMANNO WOLF FERRARI;all'intersezione con;VIA ALFREDO SOFFREDINI;VIA ALFREDO SOFFREDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1839055;13;25/05/2010 20:15;Strada Urbana;VIA ERMANNO WOLF FERRARI;all'intersezione con;VIA ALFREDO SOFFREDINI;VIA ALFREDO SOFFREDINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1839056;13;25/05/2010 20:45;Strada Urbana;VIA ISOLE SALOMONE;all'intersezione con;VIA DELLE MOLUCCHE;VIA DELLE MOLUCCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1839056;13;25/05/2010 20:45;Strada Urbana;VIA ISOLE SALOMONE;all'intersezione con;VIA DELLE MOLUCCHE;VIA DELLE MOLUCCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1839056;13;25/05/2010 20:45;Strada Urbana;VIA ISOLE SALOMONE;all'intersezione con;VIA DELLE MOLUCCHE;VIA DELLE MOLUCCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1839057;13;25/05/2010 23:00;Strada Urbana;VIA DELLE MOLUCCHE;all'intersezione con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1839057;13;25/05/2010 23:00;Strada Urbana;VIA DELLE MOLUCCHE;all'intersezione con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1839058;15;25/05/2010 15:45;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA FEDERICO ENRIQUES;VIA FEDERICO ENRIQUES;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839058;15;25/05/2010 15:45;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA FEDERICO ENRIQUES;VIA FEDERICO ENRIQUES;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1839058;15;25/05/2010 15:45;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA FEDERICO ENRIQUES;VIA FEDERICO ENRIQUES;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1839058;15;25/05/2010 15:45;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA FEDERICO ENRIQUES;VIA FEDERICO ENRIQUES;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1839059;15;25/05/2010 16:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;760;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1839059;15;25/05/2010 16:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;760;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1839062;16;07/05/2010 00:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;95;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1839062;16;07/05/2010 00:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;95;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1839062;16;07/05/2010 00:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;95;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
