Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1844238;13;17/07/2010 20:15;Strada Urbana;CORSO REGINA MARIA PIA;da specificare;;;;pressi civ. 77;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844239;13;17/07/2010 19:45;Strada Urbana;VIA DI TOR BOACCIANA;all'intersezione con;VIA DEL PONTE DI TOR BOACCIANA;VIA DEL PONTE DI TOR BOACCIANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844239;13;17/07/2010 19:45;Strada Urbana;VIA DI TOR BOACCIANA;all'intersezione con;VIA DEL PONTE DI TOR BOACCIANA;VIA DEL PONTE DI TOR BOACCIANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844240;13;18/07/2010 23:15;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1844240;13;18/07/2010 23:15;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1844240;13;18/07/2010 23:15;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1844240;13;18/07/2010 23:15;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844240;13;18/07/2010 23:15;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844241;16;04/07/2010 02:20;Strada Urbana;VIA FRANCESCO MASSI;in prossimità;;del civico n. ;18;;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844242;16;05/07/2010 10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione semaforizzata con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Esente;Inesistente
1844243;16;05/07/2010 13:30;Strada Urbana;VIA DI BRAVA;in prossimità;;del civico n. ;138/140;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844243;16;05/07/2010 13:30;Strada Urbana;VIA DI BRAVA;in prossimità;;del civico n. ;138/140;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844244;16;05/07/2010 15:15;Strada Urbana;VIA VIRGINIA AGNELLI;in prossimità;;del civico n. ;53;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844244;16;05/07/2010 15:15;Strada Urbana;VIA VIRGINIA AGNELLI;in prossimità;;del civico n. ;53;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844245;16;05/07/2010 16:15;Strada Urbana;VIA ETTORE ROLLI;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844245;16;05/07/2010 16:15;Strada Urbana;VIA ETTORE ROLLI;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1844246;16;06/07/2010 12:15;Strada Urbana;VIA DELLA MASSIMILLA;all'intersezione con;VIA FELICE CASORATI;VIA FELICE CASORATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844246;16;06/07/2010 12:15;Strada Urbana;VIA DELLA MASSIMILLA;all'intersezione con;VIA FELICE CASORATI;VIA FELICE CASORATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844247;16;06/07/2010 12:30;Strada Urbana;VIA GIANO PARRASIO;in corrispondenza;;del civico n. ;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844247;16;06/07/2010 12:30;Strada Urbana;VIA GIANO PARRASIO;in corrispondenza;;del civico n. ;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844248;16;07/07/2010 00:05;Strada Urbana;VIA VITELLIA;in prossimità;;del civico n. ;74;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844248;16;07/07/2010 00:05;Strada Urbana;VIA VITELLIA;in prossimità;;del civico n. ;74;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844249;16;07/07/2010 01:20;Strada Urbana;VIA AURELIA;in prossimità;;del palo luce n. ;114;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844249;16;07/07/2010 01:20;Strada Urbana;VIA AURELIA;in prossimità;;del palo luce n. ;114;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844250;16;07/07/2010 09:30;Strada Urbana;VIA SILVESTRI;da specificare;;;;ALTEZZA CIRCOLO SPORTIVO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844250;16;07/07/2010 09:30;Strada Urbana;VIA SILVESTRI;da specificare;;;;ALTEZZA CIRCOLO SPORTIVO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844250;16;07/07/2010 09:30;Strada Urbana;VIA SILVESTRI;da specificare;;;;ALTEZZA CIRCOLO SPORTIVO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1844251;16;07/07/2010 13:45;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n. ;1291;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844251;16;07/07/2010 13:45;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n. ;1291;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1844252;16;08/07/2010 06:50;Strada Urbana;PIAZZETTA DEL BEL RESPIRO;da specificare;;;;FC 8;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844252;16;08/07/2010 06:50;Strada Urbana;PIAZZETTA DEL BEL RESPIRO;da specificare;;;;FC 8;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1844252;16;08/07/2010 06:50;Strada Urbana;PIAZZETTA DEL BEL RESPIRO;da specificare;;;;FC 8;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844253;16;08/07/2010 09:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n. ;185;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844253;16;08/07/2010 09:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n. ;185;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844254;16;08/07/2010 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;6;;;-1;5;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844255;16;09/07/2010 09:10;Strada Urbana;VIA DELLA PISANA;in prossimità;;del civico n. ;240;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844255;16;09/07/2010 09:10;Strada Urbana;VIA DELLA PISANA;in prossimità;;del civico n. ;240;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844256;16;09/07/2010 10:30;Strada Urbana;VIA SILVESTRI;all'intersezione con;VIA CAMILLO SERAFINI;VIA CAMILLO SERAFINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844256;16;09/07/2010 10:30;Strada Urbana;VIA SILVESTRI;all'intersezione con;VIA CAMILLO SERAFINI;VIA CAMILLO SERAFINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844257;16;09/07/2010 18:30;Strada Urbana;VIA FRANCESCO MARIA GALLUZZI;all'intersezione con;VIA OTTAVIO GASPARRI;VIA OTTAVIO GASPARRI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844257;16;09/07/2010 18:30;Strada Urbana;VIA FRANCESCO MARIA GALLUZZI;all'intersezione con;VIA OTTAVIO GASPARRI;VIA OTTAVIO GASPARRI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844258;16;09/07/2010 20:35;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844258;16;09/07/2010 20:35;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844259;16;10/07/2010 13:00;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DI TORRE ROSSA;VIA DI TORRE ROSSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844259;16;10/07/2010 13:00;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA DI TORRE ROSSA;VIA DI TORRE ROSSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1844261;16;12/07/2010 01:20;Strada Urbana;VIA LAURENTINA;in prossimità;;del palo luce n. ;438;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844262;16;12/07/2010 09:30;Strada Urbana;VIA GIUSEPPE VANNI;all'intersezione con;VIA AURELIA;VIA AURELIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1844262;16;12/07/2010 09:30;Strada Urbana;VIA GIUSEPPE VANNI;all'intersezione con;VIA AURELIA;VIA AURELIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1844263;16;13/07/2010 10:00;Strada Urbana;VIA AURELIA ANTICA;in prossimità;;del civico n. ;289;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
