Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1865510;1;15/02/2011 08:30;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1865510;1;15/02/2011 08:30;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1865510;1;15/02/2011 08:30;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1865512;1;15/02/2011 14:40;Strada Urbana;LARGO DELLA SANITA' MILITARE;da specificare;;;;fronte civico 54;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1865512;1;15/02/2011 14:40;Strada Urbana;LARGO DELLA SANITA' MILITARE;da specificare;;;;fronte civico 54;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1865514;7;17/02/2011 09:00;Strada Urbana;VIA DELL'OMO;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Bagnato (umidità in atto);Strada pavimentata dissestata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865515;7;17/02/2011 11:20;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;1282;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865515;7;17/02/2011 11:20;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;1282;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865516;16;16/02/2011 02:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n. ;230;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1865516;16;16/02/2011 02:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n. ;230;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1865519;2;17/02/2011 07:30;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. galoppatoio accesso parcheggio dir. Flaminio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1865519;2;17/02/2011 07:30;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. galoppatoio accesso parcheggio dir. Flaminio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1865519;2;17/02/2011 07:30;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. galoppatoio accesso parcheggio dir. Flaminio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865520;2;17/02/2011 10:05;Strada Urbana;VIA GUIDUBALDO DEL MONTE;in corrispondenza;;del civico n. ;6a;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865521;16;15/02/2011 21:10;Strada Urbana;VIA ADOLFO GANDIGLIO;all'intersezione con;VIALE DEI COLLI PORTUENSI;VIALE DEI COLLI PORTUENSI;;;Infortunio per sola frenata improvvisa;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865521;16;15/02/2011 21:10;Strada Urbana;VIA ADOLFO GANDIGLIO;all'intersezione con;VIALE DEI COLLI PORTUENSI;VIALE DEI COLLI PORTUENSI;;;Infortunio per sola frenata improvvisa;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1865521;16;15/02/2011 21:10;Strada Urbana;VIA ADOLFO GANDIGLIO;all'intersezione con;VIALE DEI COLLI PORTUENSI;VIALE DEI COLLI PORTUENSI;;;Infortunio per sola frenata improvvisa;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Illeso;0;;Non accertato;Inesploso
1865522;2;16/02/2011 10:45;Strada Urbana;LUNGOTEVERE FLAMINIO;da specificare;;;;fronte civico 72;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865522;2;16/02/2011 10:45;Strada Urbana;LUNGOTEVERE FLAMINIO;da specificare;;;;fronte civico 72;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865525;2;16/02/2011 12:40;Strada Urbana;VIA CHIANA;in prossimità;;del civico n. ;46/a;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1865525;2;16/02/2011 12:40;Strada Urbana;VIA CHIANA;in prossimità;;del civico n. ;46/a;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865526;2;16/02/2011 16:30;Strada Urbana;VIA TRIPOLI;all'intersezione con;VIA MAKALLE';VIA MAKALLE';;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865526;2;16/02/2011 16:30;Strada Urbana;VIA TRIPOLI;all'intersezione con;VIA MAKALLE';VIA MAKALLE';;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1865526;2;16/02/2011 16:30;Strada Urbana;VIA TRIPOLI;all'intersezione con;VIA MAKALLE';VIA MAKALLE';;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865527;12;16/02/2011 19:20;Strada Urbana;VIA FRANCESCO DE SUPPE';da specificare;;;;alt. via Laurentina;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1865527;12;16/02/2011 19:20;Strada Urbana;VIA FRANCESCO DE SUPPE';da specificare;;;;alt. via Laurentina;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865528;2;16/02/2011 13:10;Strada Urbana;VIA GARIGLIANO;all'intersezione con;VIA RUBICONE;VIA RUBICONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865528;2;16/02/2011 13:10;Strada Urbana;VIA GARIGLIANO;all'intersezione con;VIA RUBICONE;VIA RUBICONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865528;2;16/02/2011 13:10;Strada Urbana;VIA GARIGLIANO;all'intersezione con;VIA RUBICONE;VIA RUBICONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865529;12;16/02/2011 11:10;Strada Urbana;VIA DEI GENIERI;all'intersezione con;VIA RICCARDO GIGANTE;VIA RICCARDO GIGANTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1865529;12;16/02/2011 11:10;Strada Urbana;VIA DEI GENIERI;all'intersezione con;VIA RICCARDO GIGANTE;VIA RICCARDO GIGANTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1865529;12;16/02/2011 11:10;Strada Urbana;VIA DEI GENIERI;all'intersezione con;VIA RICCARDO GIGANTE;VIA RICCARDO GIGANTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865529;12;16/02/2011 11:10;Strada Urbana;VIA DEI GENIERI;all'intersezione con;VIA RICCARDO GIGANTE;VIA RICCARDO GIGANTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865530;2;16/02/2011 11:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;altezza uscita via nomentana;Veicolo in marcia contro ostacolo fisso;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865533;12;16/02/2011 13:12;Strada Urbana;VIALE DELL'ARTE;da specificare;;;;alt. civico  18;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865534;2;16/02/2011 08:50;Strada Urbana;VIA GIOVANNI PACINI;in corrispondenza;;del civico n. ;23;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1865534;2;16/02/2011 08:50;Strada Urbana;VIA GIOVANNI PACINI;in corrispondenza;;del civico n. ;23;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865538;12;15/02/2011 15:40;Strada Urbana;VIA NAIROBI;da specificare;;;;prox. fermata atac n. 70648 dir. via dell'arte;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865538;12;15/02/2011 15:40;Strada Urbana;VIA NAIROBI;da specificare;;;;prox. fermata atac n. 70648 dir. via dell'arte;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1865538;12;15/02/2011 15:40;Strada Urbana;VIA NAIROBI;da specificare;;;;prox. fermata atac n. 70648 dir. via dell'arte;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865538;12;15/02/2011 15:40;Strada Urbana;VIA NAIROBI;da specificare;;;;prox. fermata atac n. 70648 dir. via dell'arte;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1865539;2;16/02/2011 18:35;Strada Urbana;VIALE SOMALIA;in corrispondenza;;del civico n. ;191;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1865539;2;16/02/2011 18:35;Strada Urbana;VIALE SOMALIA;in corrispondenza;;del civico n. ;191;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865540;16;11/02/2011 09:45;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DEI MALATESTA;VIA DEI MALATESTA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865540;16;11/02/2011 09:45;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DEI MALATESTA;VIA DEI MALATESTA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1865541;16;11/02/2011 12:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;VIA ANTONIO BENNICELLI;VIA ANTONIO BENNICELLI;;;Investimento di pedone;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1865541;16;11/02/2011 12:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;VIA ANTONIO BENNICELLI;VIA ANTONIO BENNICELLI;;;Investimento di pedone;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865542;16;13/02/2011 00:25;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;64;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1865542;16;13/02/2011 00:25;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;64;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1865542;16;13/02/2011 00:25;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;64;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865543;16;13/02/2011 04:45;Strada Urbana;LUNGOTEVERE DI S. PAOLO;da specificare;;;;in prossimità del Largo Tommaso Edison;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1865543;16;13/02/2011 04:45;Strada Urbana;LUNGOTEVERE DI S. PAOLO;da specificare;;;;in prossimità del Largo Tommaso Edison;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1865544;16;16/02/2011 13:45;Strada Urbana;VIA QUIRINO MAJORANA;in prossimità;;del civico n. ;263;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1865544;16;16/02/2011 13:45;Strada Urbana;VIA QUIRINO MAJORANA;in prossimità;;del civico n. ;263;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865547;13;17/02/2011 14:50;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA PIETRO BENEDETTI;VIA PIETRO BENEDETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1865547;13;17/02/2011 14:50;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA PIETRO BENEDETTI;VIA PIETRO BENEDETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1865547;13;17/02/2011 14:50;Strada Urbana;VIA CARLO CASINI;all'intersezione con;VIA PIETRO BENEDETTI;VIA PIETRO BENEDETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1865549;5;14/02/2011 18:35;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;482;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865549;5;14/02/2011 18:35;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;482;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1865551;18;17/02/2011 15:10;Strada Urbana;VIA SUOR MARIA AGOSTINA;da specificare;;;;in prossimità di Via T. Calisti;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1865553;12;16/02/2011 08:45;Statale entro l'abitato;VIA OSTIENSE;in prossimità;;della chilometrica ;7.5;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1865553;12;16/02/2011 08:45;Statale entro l'abitato;VIA OSTIENSE;in prossimità;;della chilometrica ;7.5;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
