Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5434986;9;27/05/2021 08:30:00;Strada Urbana;VIA LIDIA;all'intersezione con;VIA SEGESTA;VIA SEGESTA;;;Veicolo in marcia contro animale;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;0;0;0;2;12.5105;41.8729;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5434986;9;27/05/2021 08:30:00;Strada Urbana;VIA LIDIA;all'intersezione con;VIA SEGESTA;VIA SEGESTA;;;Veicolo in marcia contro animale;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;0;0;0;2;12.5105;41.8729;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435024;12;26/05/2021 18:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza VIALE EUROPA direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4694;41.8308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435024;12;26/05/2021 18:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza VIALE EUROPA direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4694;41.8308;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5435024;12;26/05/2021 18:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza VIALE EUROPA direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4694;41.8308;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5435024;12;26/05/2021 18:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza VIALE EUROPA direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;4;12.4694;41.8308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435051;15;27/05/2021 10:40:00;Strada Urbana;VIA VINCENZO BRUNACCI;in prossimità;;del civico n.;14;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4679;41.8616;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435051;15;27/05/2021 10:40:00;Strada Urbana;VIA VINCENZO BRUNACCI;in prossimità;;del civico n.;14;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4679;41.8616;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5435051;15;27/05/2021 10:40:00;Strada Urbana;VIA VINCENZO BRUNACCI;in prossimità;;del civico n.;14;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4679;41.8616;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435071;12;26/05/2021 09:45:00;Statale;VIA OSTIENSE;all'intersezione con;VIA SARSINA;VIA SARSINA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3645;41.7848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435071;12;26/05/2021 09:45:00;Statale;VIA OSTIENSE;all'intersezione con;VIA SARSINA;VIA SARSINA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3645;41.7848;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5435135;10;27/05/2021 11:40:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA GIUSEPPE CHIOVENDA;VIA GIUSEPPE CHIOVENDA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5705;41.8591;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435135;10;27/05/2021 11:40:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA GIUSEPPE CHIOVENDA;VIA GIUSEPPE CHIOVENDA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5705;41.8591;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435170;23;26/05/2021 14:55:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del palo luce n.;596;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non utilizzato;Inesploso
5435170;23;26/05/2021 14:55:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del palo luce n.;596;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435178;2;27/05/2021 12:40:00;Strada Urbana;VIA DEGLI SCIALOJA;in corrispondenza;;del civico n.;28;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4727;41.913;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435180;20;27/05/2021 12:10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;995;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.4299;41.9729;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435180;20;27/05/2021 12:10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;995;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.4299;41.9729;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435180;20;27/05/2021 12:10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;995;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.4299;41.9729;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5435183;19;27/05/2021 13:30:00;Strada Urbana;VIA DI CASAL DEL MARMO;in corrispondenza;;del civico n.;618;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.3799;41.9318;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435183;19;27/05/2021 13:30:00;Strada Urbana;VIA DI CASAL DEL MARMO;in corrispondenza;;del civico n.;618;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.3799;41.9318;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5435183;19;27/05/2021 13:30:00;Strada Urbana;VIA DI CASAL DEL MARMO;in corrispondenza;;del civico n.;618;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.3799;41.9318;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
5435216;15;26/05/2021 11:00:00;Strada Urbana;VIA DEGLI ADIMARI;in corrispondenza;;del civico n.;118;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.4257;41.8538;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435300;10;27/05/2021 14:50:00;Strada Urbana;VIA DI CASAL MORENA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.619;41.8308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435300;10;27/05/2021 14:50:00;Strada Urbana;VIA DI CASAL MORENA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.619;41.8308;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5435300;10;27/05/2021 14:50:00;Strada Urbana;VIA DI CASAL MORENA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.619;41.8308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435518;16;26/05/2021 08:25:00;Strada Urbana;VIA FONTEIANA;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4549;41.8831;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5435518;16;26/05/2021 08:25:00;Strada Urbana;VIA FONTEIANA;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4549;41.8831;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435518;16;26/05/2021 08:25:00;Strada Urbana;VIA FONTEIANA;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4549;41.8831;-1;3;Autovettura privata;Sosta;;;;;;;
5435518;16;26/05/2021 08:25:00;Strada Urbana;VIA FONTEIANA;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4549;41.8831;-1;4;Autovettura privata;Sosta;;;;;;;
5435519;12;27/05/2021 13:50:00;Strada Urbana;VIA PARIDE STEFANINI;da specificare;;;;rotatoria tra Via stefanini e via ribotta;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4583;41.8155;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
5435519;12;27/05/2021 13:50:00;Strada Urbana;VIA PARIDE STEFANINI;da specificare;;;;rotatoria tra Via stefanini e via ribotta;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4583;41.8155;-1;2;Monopattino elettrico;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
5435558;16;26/05/2021 08:45:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;1;12.4496;41.8725;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435558;16;26/05/2021 08:45:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;1;12.4496;41.8725;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5435574;19;27/05/2021 16:50:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;313;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4426;41.9379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435574;19;27/05/2021 16:50:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;313;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4426;41.9379;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435574;19;27/05/2021 16:50:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;313;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4426;41.9379;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5435625;18;27/05/2021 15:50:00;Statale;VIA AURELIA;da specificare;;;;in prossimità della chilometrica 14+100 dir.centro;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.3455;41.8824;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435625;18;27/05/2021 15:50:00;Statale;VIA AURELIA;da specificare;;;;in prossimità della chilometrica 14+100 dir.centro;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.3455;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5435625;18;27/05/2021 15:50:00;Statale;VIA AURELIA;da specificare;;;;in prossimità della chilometrica 14+100 dir.centro;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.3455;41.8824;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5435738;2;27/05/2021 16:20:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione con;VIA SASSI DI S. GIULIANO;VIA SASSI DI S. GIULIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4717;41.9367;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435738;2;27/05/2021 16:20:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione con;VIA SASSI DI S. GIULIANO;VIA SASSI DI S. GIULIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4717;41.9367;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5435738;2;27/05/2021 16:20:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione con;VIA SASSI DI S. GIULIANO;VIA SASSI DI S. GIULIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4717;41.9367;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5435815;11;27/05/2021 13:15:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;2;12.4844;41.8673;-1;1;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435815;11;27/05/2021 13:15:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;2;12.4844;41.8673;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;M;Deceduto durante prime cure;-1;;Non accertato;Inesploso
5435815;11;27/05/2021 13:15:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;2;12.4844;41.8673;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5435815;11;27/05/2021 13:15:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;2;12.4844;41.8673;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5435815;11;27/05/2021 13:15:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;2;12.4844;41.8673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435952;15;27/05/2021 20:25:00;Strada Urbana;VIA PIETRO VENTURI;in corrispondenza;;del civico n.;65A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.452;41.8568;-1;1;Autovettura privata;Sosta;;;;;;;
5435952;15;27/05/2021 20:25:00;Strada Urbana;VIA PIETRO VENTURI;in corrispondenza;;del civico n.;65A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.452;41.8568;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5435956;15;27/05/2021 18:10:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;834/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4195;41.8484;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435956;15;27/05/2021 18:10:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;834/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4195;41.8484;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5435956;15;27/05/2021 18:10:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;834/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4195;41.8484;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435958;15;27/05/2021 15:25:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione semaforizzata con;VIA GEROLAMO CARDANO;VIA GEROLAMO CARDANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4631;41.8618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435958;15;27/05/2021 15:25:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione semaforizzata con;VIA GEROLAMO CARDANO;VIA GEROLAMO CARDANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4631;41.8618;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5435960;15;27/05/2021 13:15:00;Strada Urbana;LARGO GAETANO LA LOGGIA;in prossimità;;del civico n.;2;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4465;41.856;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5435960;15;27/05/2021 13:15:00;Strada Urbana;LARGO GAETANO LA LOGGIA;in prossimità;;del civico n.;2;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4465;41.856;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5435994;2;27/05/2021 22:45:00;Strada Urbana;VIA TRIPOLITANIA;all'intersezione con;VIA TIGRE';VIA TIGRE';;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5203;41.9308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5435994;2;27/05/2021 22:45:00;Strada Urbana;VIA TRIPOLITANIA;all'intersezione con;VIA TIGRE';VIA TIGRE';;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5203;41.9308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5436138;1;27/05/2021 17:00:00;Strada Urbana;VIA NAZIONALE;in corrispondenza;;del civico n.;179;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;1;0;1;12.4881;41.8974;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
5436138;1;27/05/2021 17:00:00;Strada Urbana;VIA NAZIONALE;in corrispondenza;;del civico n.;179;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;1;0;1;12.4881;41.8974;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5436165;8;27/05/2021 15:15:00;Strada Urbana;VIA ACI CATENA;all'intersezione con;VIA ROCCA FIORITA;VIA ROCCA FIORITA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.6523;41.8761;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5436165;8;27/05/2021 15:15:00;Strada Urbana;VIA ACI CATENA;all'intersezione con;VIA ROCCA FIORITA;VIA ROCCA FIORITA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.6523;41.8761;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
