Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5473761;1;19/06/2021 15:20:00;Strada Urbana;VIALE DELL'OROLOGIO;in corrispondenza;;del civico n.;PALO ACEA N.1;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;4;0;0;1;;;0;1;Velocipede;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Esente;
5473761;1;19/06/2021 15:20:00;Strada Urbana;VIALE DELL'OROLOGIO;in corrispondenza;;del civico n.;PALO ACEA N.1;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;4;0;0;1;;;0;1;Velocipede;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Esente;
5473761;1;19/06/2021 15:20:00;Strada Urbana;VIALE DELL'OROLOGIO;in corrispondenza;;del civico n.;PALO ACEA N.1;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;4;0;0;1;;;0;1;Velocipede;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Esente;
5473767;12;19/06/2021 20:10:00;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;571;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4798;41.8239;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5473767;12;19/06/2021 20:10:00;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;571;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4798;41.8239;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5473767;12;19/06/2021 20:10:00;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;571;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4798;41.8239;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5473772;18;19/06/2021 15:25:00;Strada Urbana;VIA GREGORIO XIII;all'intersezione con;VIA PROSPERO SANTACROCE;VIA PROSPERO SANTACROCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4182;41.9056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473772;18;19/06/2021 15:25:00;Strada Urbana;VIA GREGORIO XIII;all'intersezione con;VIA PROSPERO SANTACROCE;VIA PROSPERO SANTACROCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.4182;41.9056;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473779;20;19/06/2021 22:50:00;Strada Urbana;VIA DEL FORO ITALICO;in corrispondenza;;del palo luce n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.4933;41.9397;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5473779;20;19/06/2021 22:50:00;Strada Urbana;VIA DEL FORO ITALICO;in corrispondenza;;del palo luce n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.4933;41.9397;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5473779;20;19/06/2021 22:50:00;Strada Urbana;VIA DEL FORO ITALICO;in corrispondenza;;del palo luce n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.4933;41.9397;0;3;Autovettura privata;Allontanatosi;;;;;;;
5473780;18;19/06/2021 17:30:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;in prossimità;;del civico n.;137;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.453;41.8993;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473780;18;19/06/2021 17:30:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;in prossimità;;del civico n.;137;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.453;41.8993;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5473780;18;19/06/2021 17:30:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;in prossimità;;del civico n.;137;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.453;41.8993;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5473780;18;19/06/2021 17:30:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;in prossimità;;del civico n.;137;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.453;41.8993;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473784;18;19/06/2021 10:35:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;494/E;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.3897;41.9135;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473784;18;19/06/2021 10:35:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;494/E;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.3897;41.9135;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473784;18;19/06/2021 10:35:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;494/E;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.3897;41.9135;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5473790;12;18/06/2021 19:50:00;Strada Urbana;VIA LAURENTINA;all'intersezione con;VIA DI ACQUA ACETOSA OSTIENSE;VIA DI ACQUA ACETOSA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4813;41.8013;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473790;12;18/06/2021 19:50:00;Strada Urbana;VIA LAURENTINA;all'intersezione con;VIA DI ACQUA ACETOSA OSTIENSE;VIA DI ACQUA ACETOSA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4813;41.8013;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
5473790;12;18/06/2021 19:50:00;Strada Urbana;VIA LAURENTINA;all'intersezione con;VIA DI ACQUA ACETOSA OSTIENSE;VIA DI ACQUA ACETOSA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4813;41.8013;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5473795;1;20/06/2021 04:30:00;Strada Urbana;VIA DELLE TERME DI TRAIANO;in prossimità;;del civico n.;4/A;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.4976;41.8934;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5473795;1;20/06/2021 04:30:00;Strada Urbana;VIA DELLE TERME DI TRAIANO;in prossimità;;del civico n.;4/A;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.4976;41.8934;-1;1;Autovettura privata;Allontanatosi;;;;;;;
5473813;18;19/06/2021 21:00:00;Strada Urbana;VIA DI VALLELUNGA;da specificare;;;;IN PROSSIMITA' INTERSEZIONE VIA F. AZZURRI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.393;41.9091;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473813;18;19/06/2021 21:00:00;Strada Urbana;VIA DI VALLELUNGA;da specificare;;;;IN PROSSIMITA' INTERSEZIONE VIA F. AZZURRI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.393;41.9091;-1;2;Autovettura privata;Sosta;;;;;;;
5473815;1;19/06/2021 21:30:00;Strada Urbana;VIA NAPOLEONE III;all'intersezione semaforizzata con;VIA RATTAZZI;VIA RATTAZZI;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5023;41.8967;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5473815;1;19/06/2021 21:30:00;Strada Urbana;VIA NAPOLEONE III;all'intersezione semaforizzata con;VIA RATTAZZI;VIA RATTAZZI;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5023;41.8967;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5473821;12;19/06/2021 15:00:00;Strada Urbana;VIA DI TRIGORIA;in corrispondenza;;del civico n.;45;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4796;41.7713;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5473821;12;19/06/2021 15:00:00;Strada Urbana;VIA DI TRIGORIA;in corrispondenza;;del civico n.;45;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4796;41.7713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473822;18;19/06/2021 14:45:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;10;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.3618;41.8851;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5473822;18;19/06/2021 14:45:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;10;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.3618;41.8851;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5473828;9;18/06/2021 15:30:00;Strada Urbana;VIA TOMMASO DA CELANO;in corrispondenza;;del civico n.;119;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5141;41.8732;-1;1;Autovettura privata;Sosta;;;;;;;
5473828;9;18/06/2021 15:30:00;Strada Urbana;VIA TOMMASO DA CELANO;in corrispondenza;;del civico n.;119;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5141;41.8732;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473834;1;18/06/2021 19:45:00;Strada Urbana;PIAZZA DI S. COSIMATO;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4697;41.8877;-1;1;Autovettura di polizia;Sosta;;;;;;;
5473834;1;18/06/2021 19:45:00;Strada Urbana;PIAZZA DI S. COSIMATO;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4697;41.8877;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473834;1;18/06/2021 19:45:00;Strada Urbana;PIAZZA DI S. COSIMATO;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4697;41.8877;-1;3;Autovettura privata;Sosta;;;;;;;
5473834;1;18/06/2021 19:45:00;Strada Urbana;PIAZZA DI S. COSIMATO;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4697;41.8877;-1;4;Autovettura privata;Sosta;;;;;;;
5473835;9;18/06/2021 19:30:00;Strada Urbana;VIA BRITANNIA;da specificare;;;;prossimità VIA ETRURIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5083;41.88;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5473835;9;18/06/2021 19:30:00;Strada Urbana;VIA BRITANNIA;da specificare;;;;prossimità VIA ETRURIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5083;41.88;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5473835;9;18/06/2021 19:30:00;Strada Urbana;VIA BRITANNIA;da specificare;;;;prossimità VIA ETRURIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5083;41.88;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5473836;18;18/06/2021 15:20:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;489;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4244;41.8978;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5473836;18;18/06/2021 15:20:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;489;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4244;41.8978;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5473836;18;18/06/2021 15:20:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;489;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4244;41.8978;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5473840;12;20/06/2021 00:15:00;Strada Urbana;VIA ARMANDO BRASINI;in corrispondenza;;del palo luce n.;920;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;4;0;0;0;12.437;41.796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5473840;12;20/06/2021 00:15:00;Strada Urbana;VIA ARMANDO BRASINI;in corrispondenza;;del palo luce n.;920;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;4;0;0;0;12.437;41.796;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;Inesistente
5473840;12;20/06/2021 00:15:00;Strada Urbana;VIA ARMANDO BRASINI;in corrispondenza;;del palo luce n.;920;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;4;0;0;0;12.437;41.796;-1;3;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5473840;12;20/06/2021 00:15:00;Strada Urbana;VIA ARMANDO BRASINI;in corrispondenza;;del palo luce n.;920;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;4;0;0;0;12.437;41.796;-1;3;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
5473841;9;20/06/2021 00:40:00;Strada Urbana;VIA CILICIA;da specificare;;;;altezza palo A.C.E.A. n. 21;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5015;41.8711;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473841;9;20/06/2021 00:40:00;Strada Urbana;VIA CILICIA;da specificare;;;;altezza palo A.C.E.A. n. 21;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5015;41.8711;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5473841;9;20/06/2021 00:40:00;Strada Urbana;VIA CILICIA;da specificare;;;;altezza palo A.C.E.A. n. 21;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5015;41.8711;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473841;9;20/06/2021 00:40:00;Strada Urbana;VIA CILICIA;da specificare;;;;altezza palo A.C.E.A. n. 21;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5015;41.8711;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5473844;12;19/06/2021 19:40:00;Strada Urbana;VIA DELL'ORSA MAGGIORE;in prossimità;;del civico n.;26;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4483;41.8144;-1;1;Autovettura privata;Allontanatosi;;;;;;;
5473844;12;19/06/2021 19:40:00;Strada Urbana;VIA DELL'ORSA MAGGIORE;in prossimità;;del civico n.;26;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.4483;41.8144;-1;2;Autocaravan;Sosta;;;;;;;
5473874;20;19/06/2021 20:00:00;Strada Urbana;VIA DI MONTE S. ANDREA;in corrispondenza;;del civico n.;81;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3432;42.0881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5473891;18;20/06/2021 10:40:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;all'intersezione semaforizzata con;VIA DELLA STAZIONE DI S. PIETRO;VIA DELLA STAZIONE DI S. PIETRO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4571;41.9002;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5473891;18;20/06/2021 10:40:00;Strada Urbana;VIA DI PORTA CAVALLEGGERI;all'intersezione semaforizzata con;VIA DELLA STAZIONE DI S. PIETRO;VIA DELLA STAZIONE DI S. PIETRO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4571;41.9002;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5473902;12;19/06/2021 03:00:00;Strada Urbana;VIALE DELL'AERONAUTICA;in corrispondenza;;del civico n.;125;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.4781;41.8263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5473902;12;19/06/2021 03:00:00;Strada Urbana;VIALE DELL'AERONAUTICA;in corrispondenza;;del civico n.;125;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.4781;41.8263;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5473942;10;20/06/2021 12:00:00;Strada Urbana;VIA PIZZO DI CALABRIA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;3;12.5626;41.8261;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5473942;10;20/06/2021 12:00:00;Strada Urbana;VIA PIZZO DI CALABRIA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;3;12.5626;41.8261;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5473942;10;20/06/2021 12:00:00;Strada Urbana;VIA PIZZO DI CALABRIA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;3;12.5626;41.8261;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5473942;10;20/06/2021 12:00:00;Strada Urbana;VIA PIZZO DI CALABRIA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;3;12.5626;41.8261;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5474167;10;19/06/2021 02:30:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1344;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.5639;41.8557;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5474167;10;19/06/2021 02:30:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1344;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.5639;41.8557;-1;3;Autovettura privata;Sosta;;;;;;;
5474167;10;19/06/2021 02:30:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1344;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.5639;41.8557;-1;4;Autovettura privata;Sosta;;;;;;;
