Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5549401;9;11/08/2021 19:00:00;Strada Urbana;VIA LA SPEZIA;all'intersezione semaforizzata con;VIA NOLA;VIA NOLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5153;41.8863;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549401;9;11/08/2021 19:00:00;Strada Urbana;VIA LA SPEZIA;all'intersezione semaforizzata con;VIA NOLA;VIA NOLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5153;41.8863;-1;2;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
5549406;10;11/08/2021 15:10:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5493;41.8505;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549406;10;11/08/2021 15:10:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5493;41.8505;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549422;9;11/08/2021 19:30:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;478;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5235;41.8738;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549422;9;11/08/2021 19:30:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;478;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5235;41.8738;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5549422;9;11/08/2021 19:30:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;478;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.5235;41.8738;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5549455;6;12/08/2021 09:45:00;Strada Urbana;VIA PORTICI;in prossimità;;del civico n.;1;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.543;41.8873;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549455;6;12/08/2021 09:45:00;Strada Urbana;VIA PORTICI;in prossimità;;del civico n.;1;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.543;41.8873;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549457;1;11/08/2021 09:45:00;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;1;12.4798;41.8907;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5549457;1;11/08/2021 09:45:00;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;1;12.4798;41.8907;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
5549488;19;11/08/2021 14:15:00;Strada Urbana;VIA PIETRO BEMBO;all'intersezione con;VIA BERNARDO DA BIBBIENA;VIA BERNARDO DA BIBBIENA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.411;41.9166;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549488;19;11/08/2021 14:15:00;Strada Urbana;VIA PIETRO BEMBO;all'intersezione con;VIA BERNARDO DA BIBBIENA;VIA BERNARDO DA BIBBIENA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.411;41.9166;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549503;19;11/08/2021 12:45:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;altezza V. Crucitti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.425;41.924;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5549503;19;11/08/2021 12:45:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;altezza V. Crucitti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.425;41.924;0;2;Autovettura privata;Allontanatosi;;;;;;;
5549540;5;11/08/2021 11:30:00;Strada Urbana;VIA MONDOLFO;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;4;12.5883;41.9385;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549540;5;11/08/2021 11:30:00;Strada Urbana;VIA MONDOLFO;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;4;12.5883;41.9385;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5549540;5;11/08/2021 11:30:00;Strada Urbana;VIA MONDOLFO;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;4;12.5883;41.9385;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5549540;5;11/08/2021 11:30:00;Strada Urbana;VIA MONDOLFO;all'intersezione con;VIA PIEVEBOVIGLIANA;VIA PIEVEBOVIGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;4;12.5883;41.9385;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549553;1;11/08/2021 23:45:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;da specificare;;;;fronte Basilica S. Maria degli Angeli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.496;41.9028;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5549553;1;11/08/2021 23:45:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;da specificare;;;;fronte Basilica S. Maria degli Angeli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.496;41.9028;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5549553;1;11/08/2021 23:45:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;da specificare;;;;fronte Basilica S. Maria degli Angeli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.496;41.9028;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5549554;5;11/08/2021 13:45:00;Strada Urbana;VIA JACOPO DELLA QUERCIA;in corrispondenza;;del civico n.;74;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;1;12.6059;41.9207;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5549554;5;11/08/2021 13:45:00;Strada Urbana;VIA JACOPO DELLA QUERCIA;in corrispondenza;;del civico n.;74;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;1;12.6059;41.9207;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5549557;5;11/08/2021 16:35:00;Strada Urbana;VIA DI CASAL BIANCO;in corrispondenza;;del civico n.;88;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6253;41.9395;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5549557;5;11/08/2021 16:35:00;Strada Urbana;VIA DI CASAL BIANCO;in corrispondenza;;del civico n.;88;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6253;41.9395;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5549569;5;11/08/2021 18:20:00;Strada Urbana;VIA GIROLAMO MECHELLI;da specificare;;;;prossimità Via Pievebovigliana;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5884;41.9384;-1;;;;Pedone;F;Illeso;0;;;
5549569;5;11/08/2021 18:20:00;Strada Urbana;VIA GIROLAMO MECHELLI;da specificare;;;;prossimità Via Pievebovigliana;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5884;41.9384;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5549576;18;11/08/2021 12:50:00;Strada Urbana;VIALE VATICANO;in corrispondenza;;del civico n.;25;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4496;41.9007;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5549576;18;11/08/2021 12:50:00;Strada Urbana;VIALE VATICANO;in corrispondenza;;del civico n.;25;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4496;41.9007;-1;2;Autovettura privata;Sosta;;;;;;;
5549577;1;11/08/2021 20:45:00;Strada Urbana;PIAZZA VENEZIA;in prossimità;;del civico n.;6;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4822;41.8964;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5549577;1;11/08/2021 20:45:00;Strada Urbana;PIAZZA VENEZIA;in prossimità;;del civico n.;6;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4822;41.8964;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549605;1;11/08/2021 20:05:00;Strada Urbana;PIAZZALE LABICANO;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5156;41.8912;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549605;1;11/08/2021 20:05:00;Strada Urbana;PIAZZALE LABICANO;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5156;41.8912;0;2;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549617;1;11/08/2021 19:35:00;Strada Urbana;LARGO DELLE TERME DI CARACALLA;in prossimità;;del palo luce n.;115;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4965;41.8742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549617;1;11/08/2021 19:35:00;Strada Urbana;LARGO DELLE TERME DI CARACALLA;in prossimità;;del palo luce n.;115;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4965;41.8742;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549618;16;11/08/2021 16:45:00;Strada Urbana;VIA GIUSEPPE VANNI;in corrispondenza;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.3592;41.8823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549618;16;11/08/2021 16:45:00;Strada Urbana;VIA GIUSEPPE VANNI;in corrispondenza;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.3592;41.8823;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5549618;16;11/08/2021 16:45:00;Strada Urbana;VIA GIUSEPPE VANNI;in corrispondenza;;del civico n.;14;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;1;12.3592;41.8823;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5549628;1;11/08/2021 10:45:00;Strada Urbana;VIA NICOLA ZABAGLIA;in corrispondenza;;del civico n.;25;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4761;41.8773;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5549654;2;11/08/2021 17:26:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;immissione Via Catalani;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;1;0;12.5098;41.9379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;;
5549662;16;11/08/2021 09:40:00;Strada Urbana;VIA ILDEBRANDO DELLA GIOVANNA;da specificare;;;;fronte civico 149;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3438;41.876;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5549662;16;11/08/2021 09:40:00;Strada Urbana;VIA ILDEBRANDO DELLA GIOVANNA;da specificare;;;;fronte civico 149;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3438;41.876;-1;2;Autovettura privata;Sosta;;;;;;;
5549662;16;11/08/2021 09:40:00;Strada Urbana;VIA ILDEBRANDO DELLA GIOVANNA;da specificare;;;;fronte civico 149;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3438;41.876;-1;3;Autovettura privata;Sosta;;;;;;;
5549704;13;11/08/2021 19:38:00;Strada Urbana;VIA DELLE BALENIERE;in prossimità;;del civico n.;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.2774;41.7343;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5549704;13;11/08/2021 19:38:00;Strada Urbana;VIA DELLE BALENIERE;in prossimità;;del civico n.;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.2774;41.7343;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5549704;13;11/08/2021 19:38:00;Strada Urbana;VIA DELLE BALENIERE;in prossimità;;del civico n.;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.2774;41.7343;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5549704;13;11/08/2021 19:38:00;Strada Urbana;VIA DELLE BALENIERE;in prossimità;;del civico n.;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.2774;41.7343;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5549704;13;11/08/2021 19:38:00;Strada Urbana;VIA DELLE BALENIERE;in prossimità;;del civico n.;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;5;12.2774;41.7343;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549768;12;12/08/2021 10:00:00;Provinciale;PIAZZALE XXV MARZO 1957;all'intersezione semaforizzata con;VIALE DELL'OCEANO ATLANTICO;VIALE DELL'OCEANO ATLANTICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4629;41.8182;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
5549768;12;12/08/2021 10:00:00;Provinciale;PIAZZALE XXV MARZO 1957;all'intersezione semaforizzata con;VIALE DELL'OCEANO ATLANTICO;VIALE DELL'OCEANO ATLANTICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4629;41.8182;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549774;10;12/08/2021 09:25:00;Strada Urbana;VIA DEL FONTANILE DI CARCARICOLA;da specificare;;;;sotto ponte autostrada dir. PIAZZA DI CARCARICOLA;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6077;41.8525;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5549774;10;12/08/2021 09:25:00;Strada Urbana;VIA DEL FONTANILE DI CARCARICOLA;da specificare;;;;sotto ponte autostrada dir. PIAZZA DI CARCARICOLA;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6077;41.8525;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
5549774;10;12/08/2021 09:25:00;Strada Urbana;VIA DEL FONTANILE DI CARCARICOLA;da specificare;;;;sotto ponte autostrada dir. PIAZZA DI CARCARICOLA;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6077;41.8525;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549778;7;11/08/2021 11:15:00;Strada Urbana;VIA DEI NARCISI;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5657;41.8818;-1;1;Autovettura privata;Sosta;;;;;;;
5549778;7;11/08/2021 11:15:00;Strada Urbana;VIA DEI NARCISI;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5657;41.8818;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5549829;18;12/08/2021 14:30:00;Strada Urbana;VIA DI CASTEL DI GUIDO;all'intersezione con;VIA ANTONIO NEVIANI;VIA ANTONIO NEVIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.296;41.914;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5549829;18;12/08/2021 14:30:00;Strada Urbana;VIA DI CASTEL DI GUIDO;all'intersezione con;VIA ANTONIO NEVIANI;VIA ANTONIO NEVIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.296;41.914;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5549840;1;11/08/2021 16:45:00;Strada Urbana;VIA DANIELE MANIN;in prossimità;;del civico n.;2b;;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.5002;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5549840;1;11/08/2021 16:45:00;Strada Urbana;VIA DANIELE MANIN;in prossimità;;del civico n.;2b;;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.5002;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5549840;1;11/08/2021 16:45:00;Strada Urbana;VIA DANIELE MANIN;in prossimità;;del civico n.;2b;;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.5002;41.8999;-1;2;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
5549842;12;12/08/2021 13:00:00;Strada Urbana;VIALE STEFANO GRADI;all'intersezione con;VIA ELIO LAMPRIDIO CERVA;VIA ELIO LAMPRIDIO CERVA;;;Investimento di pedone;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.5023;41.8225;-1;;;;Pedone;F;Illeso;0;;;
5549842;12;12/08/2021 13:00:00;Strada Urbana;VIALE STEFANO GRADI;all'intersezione con;VIA ELIO LAMPRIDIO CERVA;VIA ELIO LAMPRIDIO CERVA;;;Investimento di pedone;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.5023;41.8225;-1;;;;Pedone;F;Illeso;0;;;
5549842;12;12/08/2021 13:00:00;Strada Urbana;VIALE STEFANO GRADI;all'intersezione con;VIA ELIO LAMPRIDIO CERVA;VIA ELIO LAMPRIDIO CERVA;;;Investimento di pedone;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.5023;41.8225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
