Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2409448;1;18/06/2015 18:40;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4903;41.88363;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409448;1;18/06/2015 18:40;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4903;41.88363;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409448;1;18/06/2015 18:40;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4903;41.88363;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2409475;15;19/06/2015 11:15;Strada Urbana;VIALE ALESSANDRO MARCHETTI;da specificare;;;;fronte 105;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.39834;41.83022;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2409478;10;19/06/2015 11:20;Strada Urbana;VIALE APPIO CLAUDIO;in prossimità;;del civico n.;43;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55484;41.83866;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409478;10;19/06/2015 11:20;Strada Urbana;VIALE APPIO CLAUDIO;in prossimità;;del civico n.;43;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55484;41.83866;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409489;18;18/06/2015 09:20;Statale;VIA AURELIA;in prossimità;;della chilometrica;19.3;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.27153;41.90102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2409490;1;19/06/2015 01:00;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;in prossimità;;del civico n.;31;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.49741;41.90168;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2409490;1;19/06/2015 01:00;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;in prossimità;;del civico n.;31;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.49741;41.90168;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409500;1;19/06/2015 11:25;Strada Urbana;PIAZZA DI S. APOLLINARE;in corrispondenza;;del civico n.;40;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4733;41.90064;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2409500;1;19/06/2015 11:25;Strada Urbana;PIAZZA DI S. APOLLINARE;in corrispondenza;;del civico n.;40;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4733;41.90064;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409520;1;19/06/2015 01:00;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;in prossimità;;del civico n.;39;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.49657;41.9024;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409569;3;18/06/2015 08:13;Strada Urbana;VIA RODOLFO LANCIANI;da specificare;;;;prossimità Via Cesare Rasponi;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52521;41.92119;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2409569;3;18/06/2015 08:13;Strada Urbana;VIA RODOLFO LANCIANI;da specificare;;;;prossimità Via Cesare Rasponi;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52521;41.92119;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409569;3;18/06/2015 08:13;Strada Urbana;VIA RODOLFO LANCIANI;da specificare;;;;prossimità Via Cesare Rasponi;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52521;41.92119;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2409576;1;09/06/2015 14:00;Strada Urbana;PIAZZA DEL VIMINALE;da specificare;;;;fronte Galleria Margherita;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4945;41.89983;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409576;1;09/06/2015 14:00;Strada Urbana;PIAZZA DEL VIMINALE;da specificare;;;;fronte Galleria Margherita;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4945;41.89983;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409579;3;18/06/2015 22:30;Strada Urbana;VIA RODOLFO LANCIANI;in corrispondenza;;del civico n.;74;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.52488;41.92101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409582;3;18/06/2015 12:05;Strada Urbana;VIA NOMENTANA;da specificare;;;;civico 33;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5027;41.91041;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409582;3;18/06/2015 12:05;Strada Urbana;VIA NOMENTANA;da specificare;;;;civico 33;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5027;41.91041;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2409582;3;18/06/2015 12:05;Strada Urbana;VIA NOMENTANA;da specificare;;;;civico 33;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5027;41.91041;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409587;3;19/06/2015 01:10;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;prossimità Ponte Via del Foro Italico;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.47154;41.93683;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2409587;3;19/06/2015 01:10;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;prossimità Ponte Via del Foro Italico;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.47154;41.93683;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2409587;3;19/06/2015 01:10;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;prossimità Ponte Via del Foro Italico;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.47154;41.93683;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2409600;1;19/06/2015 11:00;Strada Urbana;VIA LUIGI PETROSELLI;all'intersezione semaforizzata con;VICO JUGARIO;VICO JUGARIO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.48065;41.8909;-1;;;;Pedone;M;Illeso;0;;;
2409600;1;19/06/2015 11:00;Strada Urbana;VIA LUIGI PETROSELLI;all'intersezione semaforizzata con;VICO JUGARIO;VICO JUGARIO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.48065;41.8909;-1;;;;Pedone;F;Illeso;0;;;
2409600;1;19/06/2015 11:00;Strada Urbana;VIA LUIGI PETROSELLI;all'intersezione semaforizzata con;VICO JUGARIO;VICO JUGARIO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.48065;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409659;20;19/06/2015 13:15;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1415;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.39736;41.99087;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409659;20;19/06/2015 13:15;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1415;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.39736;41.99087;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409659;20;19/06/2015 13:15;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1415;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.39736;41.99087;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2409666;7;19/06/2015 13:00;Strada Urbana;VIA DEI GLICINI;in prossimità;;del civico n.;104;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56923;41.87944;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409666;7;19/06/2015 13:00;Strada Urbana;VIA DEI GLICINI;in prossimità;;del civico n.;104;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56923;41.87944;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409675;6;19/06/2015 13:20;Strada Urbana;VIA ANTONIO TEMPESTA;in corrispondenza;;del civico n.;245;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.54048;41.88644;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409678;2;19/06/2015 06:30;Strada Urbana;VIA SALARIA;in prossimità;;del civico n.;fr. 348;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;12.50548;41.92618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2409702;23;17/06/2015 15:28;Strada Urbana;PIAZZA DI PONTE LUNGO;all'intersezione semaforizzata con;VIA APPIA NUOVA;VIA APPIA NUOVA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.51906;41.87771;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409702;23;17/06/2015 15:28;Strada Urbana;PIAZZA DI PONTE LUNGO;all'intersezione semaforizzata con;VIA APPIA NUOVA;VIA APPIA NUOVA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.51906;41.87771;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2409702;23;17/06/2015 15:28;Strada Urbana;PIAZZA DI PONTE LUNGO;all'intersezione semaforizzata con;VIA APPIA NUOVA;VIA APPIA NUOVA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.51906;41.87771;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409707;23;18/06/2015 19:40;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.44704;41.80373;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2409707;23;18/06/2015 19:40;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.44704;41.80373;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2409707;23;18/06/2015 19:40;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.44704;41.80373;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
2409713;10;19/06/2015 13:50;Strada Urbana;VIA PIER VITTORIO ALDINI;all'intersezione con;VIA RANUCCIO BIANCHI BANDINELLI;VIA RANUCCIO BIANCHI BANDINELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58191;41.82155;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409713;10;19/06/2015 13:50;Strada Urbana;VIA PIER VITTORIO ALDINI;all'intersezione con;VIA RANUCCIO BIANCHI BANDINELLI;VIA RANUCCIO BIANCHI BANDINELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58191;41.82155;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409720;16;18/06/2015 17:05;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA GIUSEPPE SPINA;VIA GIUSEPPE SPINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43494;41.89015;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409720;16;18/06/2015 17:05;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA GIUSEPPE SPINA;VIA GIUSEPPE SPINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43494;41.89015;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409720;16;18/06/2015 17:05;Strada Urbana;VIA AURELIA ANTICA;all'intersezione con;VIA GIUSEPPE SPINA;VIA GIUSEPPE SPINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43494;41.89015;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2409729;4;19/06/2015 09:25;Strada Urbana;VIA DI CASAL BOCCONE;in prossimità;;del civico n.;98;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;12.55954;41.95288;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
2409729;4;19/06/2015 09:25;Strada Urbana;VIA DI CASAL BOCCONE;in prossimità;;del civico n.;98;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;12.55954;41.95288;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409737;5;19/06/2015 14:40;Strada Urbana;VIA CIPRIANO FACCHINETTI;da specificare;;;;all'altezza di Via dei Crispolti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54708;41.90832;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409737;5;19/06/2015 14:40;Strada Urbana;VIA CIPRIANO FACCHINETTI;da specificare;;;;all'altezza di Via dei Crispolti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54708;41.90832;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409750;20;19/06/2015 13:25;Strada Urbana;VIA DELLA CAMILLUCCIA;all'intersezione con;LARGO OTTORINO RESPIGHI;LARGO OTTORINO RESPIGHI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.45525;41.93943;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2409750;20;19/06/2015 13:25;Strada Urbana;VIA DELLA CAMILLUCCIA;all'intersezione con;LARGO OTTORINO RESPIGHI;LARGO OTTORINO RESPIGHI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.45525;41.93943;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2409767;9;19/06/2015 15:00;Strada Urbana;VIA DELL'ALMONE;in prossimità;;del civico n.;1;;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5338;41.86045;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2409767;9;19/06/2015 15:00;Strada Urbana;VIA DELL'ALMONE;in prossimità;;del civico n.;1;;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5338;41.86045;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2409901;7;19/06/2015 16:00;Strada Urbana;VIA DELLE CAMPANULE;in prossimità;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.56799;41.88626;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409912;12;18/06/2015 12:45;Strada Urbana;VIALE DELL'OCEANO ATLANTICO;all'intersezione con;VIA RHODESIA;VIA RHODESIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.47054;41.82012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2409912;12;18/06/2015 12:45;Strada Urbana;VIALE DELL'OCEANO ATLANTICO;all'intersezione con;VIA RHODESIA;VIA RHODESIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.47054;41.82012;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2409912;12;18/06/2015 12:45;Strada Urbana;VIALE DELL'OCEANO ATLANTICO;all'intersezione con;VIA RHODESIA;VIA RHODESIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.47054;41.82012;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2409918;6;19/06/2015 16:30;Strada Urbana;VIALE DELLA PRIMAVERA;in prossimità;;del civico n.;339;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55818;41.87673;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2409918;6;19/06/2015 16:30;Strada Urbana;VIALE DELLA PRIMAVERA;in prossimità;;del civico n.;339;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55818;41.87673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409919;2;19/06/2015 15:25;Strada Urbana;VIA NOMENTANA;da specificare;;;;rampa d'immissione dalla C.ne Nomentana.;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.55238;41.94111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2409919;2;19/06/2015 15:25;Strada Urbana;VIA NOMENTANA;da specificare;;;;rampa d'immissione dalla C.ne Nomentana.;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.55238;41.94111;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2409922;20;19/06/2015 16:50;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;1124;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4227;41.97843;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
