Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1755739;17;24/02/2008 04:30;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n. ;221;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1755739;17;24/02/2008 04:30;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n. ;221;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755740;17;24/02/2008 09:45;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;PIAZZA PIO XII;PIAZZA PIO XII;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755740;17;24/02/2008 09:45;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;PIAZZA PIO XII;PIAZZA PIO XII;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1755740;17;24/02/2008 09:45;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;PIAZZA PIO XII;PIAZZA PIO XII;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755741;17;25/02/2008 12:30;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755741;17;25/02/2008 12:30;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755741;17;25/02/2008 12:30;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;VIALE GIOVANNI FALCONE E PAOLO BORSELLIN;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Lastricata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755742;17;25/02/2008 21:00;Strada Urbana;VIALE VATICANO;all'intersezione semaforizzata con;VIA LEONE IV;VIA LEONE IV;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1755742;17;25/02/2008 21:00;Strada Urbana;VIALE VATICANO;all'intersezione semaforizzata con;VIA LEONE IV;VIA LEONE IV;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755742;17;25/02/2008 21:00;Strada Urbana;VIALE VATICANO;all'intersezione semaforizzata con;VIA LEONE IV;VIA LEONE IV;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755743;17;26/02/2008 17:00;Strada Urbana;VIALE DEI BASTIONI DI MICHELANGELO;all'intersezione con;VIA GERMANICO;VIA GERMANICO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755743;17;26/02/2008 17:00;Strada Urbana;VIALE DEI BASTIONI DI MICHELANGELO;all'intersezione con;VIA GERMANICO;VIA GERMANICO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1755744;17;27/02/2008 09:00;Strada Urbana;VIALE VATICANO;in prossimità;;del civico n. ;62;;Infortunio per caduta del veicolo;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1755745;17;27/02/2008 09:15;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA VARRONE;VIA VARRONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755745;17;27/02/2008 09:15;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA VARRONE;VIA VARRONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755745;17;27/02/2008 09:15;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA VARRONE;VIA VARRONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755746;17;27/02/2008 18:10;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA GIOVANNI NICOTERA;VIA GIOVANNI NICOTERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1755746;17;27/02/2008 18:10;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA GIOVANNI NICOTERA;VIA GIOVANNI NICOTERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755746;17;27/02/2008 18:10;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA GIOVANNI NICOTERA;VIA GIOVANNI NICOTERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755747;17;28/02/2008 09:30;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n. ;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755747;17;28/02/2008 09:30;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n. ;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755747;17;28/02/2008 09:30;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n. ;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1755748;17;28/02/2008 10:15;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DELLA CAMILLUCCIA;VIA DELLA CAMILLUCCIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755748;17;28/02/2008 10:15;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DELLA CAMILLUCCIA;VIA DELLA CAMILLUCCIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755749;17;28/02/2008 13:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;fronte civ 13;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755749;17;28/02/2008 13:00;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;fronte civ 13;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755750;17;28/02/2008 13:50;Strada Urbana;VIA CANDIA;in corrispondenza;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1755750;17;28/02/2008 13:50;Strada Urbana;VIA CANDIA;in corrispondenza;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755750;17;28/02/2008 13:50;Strada Urbana;VIA CANDIA;in corrispondenza;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755750;17;28/02/2008 13:50;Strada Urbana;VIA CANDIA;in corrispondenza;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755751;17;28/02/2008 21:10;Strada Urbana;VIA AURELIA;all'intersezione con;VIA AGOSTINO RICHELMY;VIA AGOSTINO RICHELMY;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1755751;17;28/02/2008 21:10;Strada Urbana;VIA AURELIA;all'intersezione con;VIA AGOSTINO RICHELMY;VIA AGOSTINO RICHELMY;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755752;4;13/02/2008 19:20;Provinciale;VIA NOMENTANA;in prossimità;;della chilometrica ;14,4;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
1755752;4;13/02/2008 19:20;Provinciale;VIA NOMENTANA;in prossimità;;della chilometrica ;14,4;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1755753;4;16/02/2008 03:50;Statale entro l'abitato;VIA SALARIA;da specificare;;;;ALTEZZA VIA SAMBUCA PISTOIESE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755753;4;16/02/2008 03:50;Statale entro l'abitato;VIA SALARIA;da specificare;;;;ALTEZZA VIA SAMBUCA PISTOIESE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1755754;4;16/02/2008 04:00;Statale entro l'abitato;VIA SALARIA;da specificare;;;;latezza via Sambuca Pistoiese;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755754;4;16/02/2008 04:00;Statale entro l'abitato;VIA SALARIA;da specificare;;;;latezza via Sambuca Pistoiese;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755754;4;16/02/2008 04:00;Statale entro l'abitato;VIA SALARIA;da specificare;;;;latezza via Sambuca Pistoiese;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755755;4;16/02/2008 11:40;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n. ;510;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1755755;4;16/02/2008 11:40;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n. ;510;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1755755;4;16/02/2008 11:40;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n. ;510;;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755756;4;16/02/2008 14:35;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza VIA DIEGO FABBRI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755756;4;16/02/2008 14:35;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza VIA DIEGO FABBRI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755757;4;16/02/2008 16:10;Strada Urbana;VIA PIAN DI SCO;in corrispondenza;;del civico n. ;62 B;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755757;4;16/02/2008 16:10;Strada Urbana;VIA PIAN DI SCO;in corrispondenza;;del civico n. ;62 B;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755757;4;16/02/2008 16:10;Strada Urbana;VIA PIAN DI SCO;in corrispondenza;;del civico n. ;62 B;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1755758;4;16/02/2008 22:00;Statale entro l'abitato;VIA SALARIA;all'intersezione semaforizzata con;VIA DI CASTEL GIUBILEO;VIA DI CASTEL GIUBILEO;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1755758;4;16/02/2008 22:00;Statale entro l'abitato;VIA SALARIA;all'intersezione semaforizzata con;VIA DI CASTEL GIUBILEO;VIA DI CASTEL GIUBILEO;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755759;4;17/02/2008;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;in prossimità di VIA OLINDO GUERRINI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1755759;4;17/02/2008;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;in prossimità di VIA OLINDO GUERRINI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755759;4;17/02/2008;Strada Urbana;VIA DELLA BUFALOTTA;da specificare;;;;in prossimità di VIA OLINDO GUERRINI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1755760;4;17/02/2008 03:10;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA SESTINO;VIA SESTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755760;4;17/02/2008 03:10;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA SESTINO;VIA SESTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1755760;4;17/02/2008 03:10;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA SESTINO;VIA SESTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1755760;4;17/02/2008 03:10;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA SESTINO;VIA SESTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755761;4;17/02/2008 11:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755761;4;17/02/2008 11:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1755761;4;17/02/2008 11:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1755761;4;17/02/2008 11:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
